0,0
1800,0
3600,40953.32609
432000,38655.28859
864000,38005.64063
1296000,37410.93563
1728000,36817.23078
2160000,36206.68813
2592000,35623.36344
3024000,35046.28547
3456000,34437.64109
3888000,33812.80125
4320000,33175.53969
4579200,32776.64031
4582800,0
4586400,0
