value
295.7850212766
291.33395744681
301.21275247525
296.02400280111
295.58740594059
304.43829787234
295.62153846154
291.72867723857
296.82099009902
308.69856934306
313.60910344828
307.07588118812
301.70091566266
292.06455556457
294.01069879518
300.54554621848
307.87861271676
311.56442553192
309.72190099009
307.43692307692
309.24079207921
294.22139759036
299.56827586206
299.3462184874
310.15620437956
299.49855462185
295.79432258065
296.24467326733
291.49638554217
308.42068965517
306.66493430657
294.65095384615
299.38203076923
292.00372388117
297.784
310.24607228916
291.85956626506
305.64539759036
291.95544525547
305.20867226891
310.24607228916
291.30588235294
310.93403076923
310.74431683169
295.70689032259
291.144
302.37074452555
305.89734939759
298.98554241866
303.36831683168
299.80026890757
310.27731092436
293.50823529411
292.6
301.45983193278
299.13259405941
310.58468085107
300.73220437957
312.21324137931
311.02409638555
309.49855462185
309.01267326732
297.58461538462
310.32009638554
310.14737349398
309.58943065693
291.33627581873
295.96220689656
309.89501538462
307.85956923076
291.34621848739
305.99328467152
303.78658959538
292.52812307692
309.44819277109
306.21821538462
299.33489655173
300.85427627532
309.56459405941
297.62588235294
291.79976642336
292.69504950495
303.28905109489
309.92261386139
310.296
301.69262650602
302.17204819277
304.56634482759
309.19620437956
291.46951260504
311.84017021277
291.47919327731
297.93652554745
305.56654014598
301.55047398844
297.86910924369
309.72867469879
303.33277310924
308.44158415841
309.59881188119
300.024
291.91624096386
305.99180722892
292.30420168067
312.79273846154
310.21327659574
306.89415384615
303.91273846154
310.00372277228
312.02068965518
292.97433663366
309.59881188119
292.83932773109
291.93046153846
304.53663366336
291.91624096386
291.36638655462
301.53220437956
298.99421848739
299.35585542168
310.75421686747
291.71811764705
291.09940645162
298.67074698795
299.6731566265
304.39900480606
292.22627674401
308.59113846154
292.45553284672
291.45983193277
305.12524137931
307.4849017341
310.79947445255
310.06277372263
309.7416416185
300.43827692307
305.70637623762
294.57446808511
292.34477108434
309.48887394958
300.53663366337
297.74814457831
308.51460240964
291.49855462185
306.21821538462
296.68275862069
296.02400280111
305.49063225806
309.08825806452
301.69512408759
304.27033663366
292.39865346534
308.02193548387
306.24607228915
294.06455445544
308.52812307692
292.68566153846
310.55131914894
291.06860732984
311.33489655172
291.27153222052
292.90843373494
293.16712871287
295.84161849711
297.17011612903
307.3817382199
292.39310344827
310.67074698795
305.69512408759
292.03462184874
310.79277108434
313.6570212766
291.55012765956
293.64460496283
311.50096551724
297.91138064516
303.57798540146
309.46951260504
299.32510638298
301.73048275862
291.16681290323
296.35172413793
306.73220437956
310.14352941176
309.85189915966
291.23065457131
311.74814457831
291.71811764705
300.79277108434
308.27731092436
291.33627581873
300.49661538462
309.72665895953
303.47040013983
309.81504950495
296.27074698795
308.29542168674
294.67074698795
309.50602409639
296.29183925991
299.17011612904
304.49661538462
305.68046451613
291.93652554745
295.38203076924
309.68046451613
310.58006153847
309.87976642336
291.49855462185
297.86910924369
307.46746987952
298.14584615385
301.85189915966
296.27731092437
297.81747899159
293.12524137931
301.73997080291
303.59952941177
298.27074698795
309.21965317919
292.42068965517
291.89868613139
311.72987234042
304.86987951807
293.94867655523
310.12174789916
306.55963076923
292.3142189781
291.687038684
299.08067015707
309.68046451613
299.07588118812
295.91624096385
307.23704615385
309.48887394958
309.63151807229
299.61021782179
305.33277310925
297.85189915967
295.72502189781
309.57365445027
309.99180722892
311.05100990098
292.41176470588
294.67074698795
299.22827225131
303.95402409638
291.64540012942
309.60087591241
310.43865546218
292.26646153846
301.95402409638
294.65415384615
307.15241618497
310.296
303.84449032258
303.57798540146
308.27074698795
300.1094890511
309.541486911
299.52834042553
293.58461538462
303.16496551724
291.36627692308
301.97291566265
301.71479518073
309.54178217822
297.08073988439
295.85310638298
304.08387096774
299.89501538462
303.56654014599
304.36551724138
298.32166336634
310.34732673267
305.58740594059
308.63168316831
291.56459405941
310.27731092436
298.15620437956
307.40782481752
293.29918072289
297.55509489051
294.04427722772
303.69367741937
297.18002580645
297.60303448276
303.08825806452
310.2496350365
291.49638554217
309.3994160584
310.12269879519
309.40566153847
303.84184615385
310.73220437956
310.78485106383
309.69888906944
291.1325940594
303.12974257426
297.57798540146
310.296
298.51460240965
311.01379310345
303.6144
307.07588118812
291.50823529412
297.88631932773
291.97291566265
309.21297478992
303.47919327731
296.06322580645
307.55318811881
309.5007483871
300.05640336134
292.42091566265
309.93513253012
309.62153846154
291.51086451613
297.83057425742
306.24233846154
310.14584615385
291.96
308.10949004686
309.2864921466
299.2005106383
292.50495049505
310.07818487395
292.59113846154
306.87804787123
311.16034042553
304.66336633664
291.11456934307
303.48674698795
305.46028387096
294.47586206896
304.21900990099
291.47919327731
308.18657789399
293.74814713567
291.62761290323
292.30420168067
307.96590769231
309.59881188119
292.296
300.99557446808
291.29918072289
301.46746987952
296.16768316832
305.31630057803
309.16129479769
299.33949579832
292.22139759036
305.7850212766
301.76847788367
292.78485106383
299.54178217822
307.4
301.37415384615
305.28321167883
291.61270588235
309.43168316832
295.16828915663
301.58159036144
291.36789677419
307.5007483871
291.92073949579
304.16425531915
307.11979831933
310.62264615385
307.73048275862
293.12221848739
299.49565957447
295.32385542168
309.71245975002
305.80639851938
312.00561702127
299.54245783133
302.13661935484
298.12174789916
305.91624096386
308.06455336977
296.13026589595
292.20291907983
302.09996638656
302.57808403361
291.82776774193
291.81471532847
291.76986861314
291.42464233576
309.58943065693
292.95549579832
297.11979831933
291.76847524752
291.52834042553
309.73997080292
296.53663366337
295.25032258065
297.56654014599
292.62264615385
310.55963076923
305.85956626506
307.76986861314
309.32605042017
297.19476439791
299.08217801047
313.16034042553
291.36046451613
310.30420168067
301.38203076923
303.94675862069
294.14352941177
306.97390769231
307.93513253013
308.29542168674
309.85956626506
310.43359999999
291.8174789916
309.41623357664
305.46951006781
306.50495049505
307.59952941176
302.7514893617
307.53923404255
296.38487394958
291.62153846154
299.17004379562
309.35966386555
303.66541176471
293.48887394958
297.49855462185
291.56459405941
293.53923404255
311.24408510639
300.62264615385
308.47326732673
292.62264615385
299.12260240964
293.7416416185
293.83057425743
291.25548387097
309.46746987952
291.28321105261
295.75643373495
308.10788439306
292.45553284672
293.30920481928
305.67472340426
304.57706024096
292.00372388117
307.3629132948
309.73742574258
296.54032116788
303.15613793103
302.45214457831
305.85189915966
301.54178217822
311.42427586207
302.33109243697
300.65095384615
291.69512408759
292.43865546218
292.19672289157
298.66336633664
292.21327659574
298.08613138686
309.49855462185
305.0998540146
310.19672289156
294.95549579832
313.8711724138
298.58006153846
303.53109691405
305.92261386139
309.46746987952
309.65403870968
291.31824754888
296.01069879519
309.78305882353
292.06455556457
301.5978265896
291.07574402829
309.71245975002
309.41623357664
305.11038655462
310.01069879518
293.21727731093
291.6785882353
301.39815896347
299.93513253012
291.71246073298
291.6785882353
303.1497029703
293.00606896552
298.44158415842
298.83132555106
291.11979831933
295.67858823529
297.62153846154
307.33627745665
299.33949579832
291.784
309.8612098299
299.75295049505
303.2289017341
292.07818487395
298.49572413793
306.97433663366
309.63905882351
291.91760583942
305.78179310345
304.2496350365
305.60303448276
307.87958115183
298.7019759036
303.81104516129
293.48674698795
303.31932773109
309.12463865546
294.39900729927
292.55131914893
293.94867655523
300.21821538462
311.02621276595
294.06277372263
296.15620611283
301.61232116788
311.43692307692
307.28765898513
292.58468085106
311.43692307692
309.76847524752
299.46951260504
309.71479518072
298.20291970803
299.65927710843
309.300729927
307.30657033623
305.85956626506
308.2262783684
300.63168316832
299.50096551724
292.38487394958
310.90843373494
299.71479518072
303.40782481752
307.51144827586
299.12705882353
303.47919327731
291.576
309.75662427746
309.26064209392
291.98344665337
309.49855462185
301.97291566265
292.25517241379
296.63168316832
303.58943065693
309.23352601156
293.16496551724
291.87729230769
310.57706024096
303.37623762376
302.87805042017
310.27074698795
292.33793103448
303.48051626886
311.00606896552
297.53109677419
307.79976642336
306.00372277228
301.08934653466
291.75643627496
301.39207920793
295.78305882352
298.93403076923
293.89268965517
309.40782481752
291.95402409639
309.3462184874
297.70494117647
291.28067469879
307.82412307692
291.17011612903
291.6654117647
309.3629132948
291.12463865546
301.83468907563
293.39524752475
309.31557446808
299.55132903225
295.13465895954
307.62588235294
310.04427722772
311.08934653465
298.87805042017
309.25093069307
301.49063225806
302.27731092437
310.24607228916
309.95544525547
300.24467326733
303.96316831683
304.83080851064
304.65140425532
309.36638655462
291.10405839416
299.47710843374
297.07916230366
291.51791596639
310.5458313253
309.54178217822
301.28765957447
303.85189915966
297.5978265896
292.24607228916
291.5550948905
293.81256544503
292.22627674401
311.38769230769
295.47710843373
303.4
296.94698795181
291.60966473989
309.38994764398
308.5458313253
307.76847524752
296.04428002903
308.12738312353
292.55131914893
295.81504950495
310.04427722772
307.48615384615
292.27074698795
296.12172307692
297.15690322581
304.08387096774
293.46028387097
292.62264615385
291.14114851485
311.44087128713
309.13259405941
302.6
292.22139759036
309.99328467154
293.304
291.8915862069
303.42278534031
297.7776
299.79952475247
309.35966386555
296.68275862069
299.51365517241
294.73220437956
309.44864739885
293.6654117647
310.92662068965
296.50495049505
296.296
307.01378461538
311.02621276595
298.12174789916
301.52759663865
303.97291566266
292.72673267327
304.74077310924
293.16681290322
304.60828915662
292.71716923077
303.89501538462
291.96316942558
311.02409638555
305.75662427745
299.29301204819
296.63696551724
303.98344554455
309.12150495049
304.27033663366
295.69241379311
309.24586138614
300.81821276596
296.08613311972
309.34959537572
311.69262650603
309.18910843374
297.43958381503
311.42427586207
297.31932773109
291.93513253012
303.32295953757
291.99328467153
304.04919148936
292.53104516129
302.23404255319
305.4864950495
307.95114893617
314.86537931035
292.70197590361
311.2005106383
309.10405839416
293.6008759124
309.39762580645
294.00824578592
299.45983193277
293.08825806451
313.55897872341
302.91319148936
307.70494117647
294.00824578592
309.67315662651
307.78455172414
312.63696551724
307.43168316831
307.02427586207
309.99180722892
307.63384615385
312.2256
294.34248175182
292.219009901
293.00606896552
297.57365445026
310.01069879518
294.38487394958
303.02409638554
292.04258064516
306.03462184874
297.74262068966
303.4501512605
305.44046805124
291.98344665337
309.32605042017
296.29542168675
301.36831683168
307.63384615384
309.51144827586
302.27033663366
306.85427692307
292.26229787234
299.41623357665
301.14685148515
310.219009901
311.21275247525
300.27731092437
292.13284608728
296.42091566265
303.3462184874
309.44986861314
310.43359999999
309.15241618497
307.21275247525
292.44158415841
292.16531092437
292.12174789916
292.78265346535
304.79277108434
306.36738461538
310.27033663367
310.14352941176
307.57415028901
291.6785882353
307.75491970803
292.66336633664
309.86011560694
305.50602211141
310.8144
299.32170212766
307.49855462185
310.45214457831
303.17341935484
297.44915662651
312.23404255319
292.48337349398
305.60087591242
291.40792079208
291.0998540146
305.90924279734
311.74814457831
309.33627745665
291.27627833386
305.8085106383
310.35798319328
299.63710843374
296.24607228916
291.54124137931
292.23778723404
307.15255445544
299.34959537572
291.70091820219
309.99180722892
303.12463865546
300.85932673267
309.43855421687
309.46951260504
292.87805042016
309.70091566264
304.55963076923
309.82412307692
298.64315966386
304.78485106383
292.50495049505
292.71716923077
291.34621848739
309.72986943353
310.26646153847
306.12172307692
309.47919327731
306.19672289156
299.52607228916
293.75491970803
309.56459405941
303.28765957447
292.50344827586
310.28595620438
301.1497029703
310.2496350365
311.83862068967
302.59766423358
297.19576470588
309.44819277109
305.69176470589
297.42376237624
294.58468085106
309.4578313253
310.45214457831
310.22139759035
299.60303448277
303.94675862069
291.24586249216
293.67472340425
293.58740594059
296.53104516129
309.39207920792
306.00561702129
309.39207920792
309.46746987952
310.68566153847
291.56654014598
309.59952941176
295.73742574257
293.4849017341
309.98344554455
291.27627833386
295.10195620438
293.62376642337
304.64255319149
295.75643373495
297.06978723406
316.70648275862
300.6
306.56831683168
292.12172307692
309.36046451612
291.56459405941
305.56654014598
306.74842553192
304.08483168317
312.99557446809
300.22139759036
310.04427722772
293.02621276596
295.17341935483
305.60966473988
308.29649081502
303.17329230769
291.98959537572
306.936
303.24408510638
309.97291566265
310.08386789221
307.25599891717
302.90843373494
299.75643373494
302.7514893617
296.01284033612
309.23483564257
305.65223529411
299.37532903226
317.02427586207
305.39778461539
309.26064209392
306.21821538462
305.6764137931
297.56231213873
310.61062184874
305.6672516129
296.50495049505
291.576
291.40792079208
307.09775182481
307.73048275862
298.87805042017
303.49855462185
305.69512408759
307.8064
309.99105882353
306.12738461539
300.49661538462
291.3603960396
309.57415028902
304.35172413793
309.58461538462
307.25092961026
293.7850212766
306.44827586207
309.51897029703
310.26646153847
295.74255421687
292.01220437956
299.15787951807
291.61232116787
309.74255421687
303.8174789916
293.47172413793
291.5007483871
293.37532903226
300.70197590361
304.63951807229
309.16828915663
293.7850212766
309.21489230769
309.28905109489
297.23261538461
309.78658959537
303.38415841584
293.10195620438
310.219009901
309.2289017341
292.43865546218
301.31664921466
307.76847524752
294.62264615385
309.87393103448
305.55220942408
301.8691092437
301.69176470588
294.32166336634
291.52759663865
305.5645940594
293.576
295.28905282308
310.63129927008
304.28650322581
291.687038684
305.26613861386
300.14352941176
299.75643373494
307.76230366492
309.2005106383
305.46013793103
303.65223529412
305.75295049505
309.65223529412
294.99557446808
307.44819277108
309.17522891567
310.39865346534
307.56654014599
306.74842553192
305.5645940594
293.83057425743
309.72665895953
310.27033663367
308.18657789399
309.66725161291
310.70197590361
309.95402409639
310.85932673267
292.17204819277
305.69262650603
291.11737815126
309.47919327731
307.6570212766
291.5007483871
299.91624096385
301.75491970803
299.60118709677
292.06455556457
305.16481927711
291.68017518248
294.24607228916
309.7416416185
292.06455556457
301.42464233577
309.65223529412
295.02409638554
292.62264615385
293.82953809384
310.00372277228
307.38276129032
293.784
293.36046451612
303.21932307692
295.27153457481
307.4
293.95544525547
295.79952475248
309.57798540146
307.29301204818
311.304
295.57798540146
291.91273846154
312.00824615385
291.31768674699
306.57706024096
291.62588235296
292.92662068965
291.29719148936
296.14352941174
307.44047058824
298.05640336135
292.09996638656
307.43099476441
296.63129927007
305.52833983957
291.68017518248
294.90843373494
307.82553191489
296.83132530121
298.39900743
292.57808403361
308.07818487395
310.60828915663
297.69367741936
298.27668965517
310.296
291.41457591623
310.94698795181
291.687038684
299.06978723404
293.71479518072
304.77331092436
301.32605042017
306.15620437956
292.59113846154
311.56827586206
307.13259405941
299.81504950495
293.44864739884
307.50823529412
299.86084671533
309.22157983193
300.24607228916
308.22139759037
291.38415841584
294.15620437956
309.68703614458
305.47710644895
301.25837623762
292.31148387097
308.24467326733
297.83468907563
307.3462184874
294.296
293.28923076923
293.84255319149
302.91319148936
311.8891076923
293.25093069307
291.14114851485
309.48887394958
301.55509489051
303.3603960396
292.12174789916
291.47710843373
304.21900990099
292.95549579832
295.40792079208
301.44864739885
297.89501538462
297.24586380103
297.2086722689
291.52834042553
292.19672289157
310.13026589595
301.41353846153
309.22588235294
310.23654193548
291.32605042017
301.63710843373
301.26613861386
309.8085106383
294.25042016807
311.43692307692
309.784
298.85932673267
301.12524137932
291.41623357665
310.21327659574
306.08550289018
292.22352941176
310.27731092436
293.30534939759
299.43920418848
303.6672516129
308.89415384616
306.23778723404
291.73742574257
311.06978723404
309.21727731092
299.70637623763
309.53109677419
304.60828915662
300.90843373494
310.39865346534
302.49572413793
309.16828915663
307.41457591623
291.33277310924
306.4336
291.18564108927
300.27033663365
305.53076439791
310.39865346534
298.48047058823
291.85957446809
296.04428002903
301.53538461538
293.67472340425
300.42510344827
291.85189915967
291.33619277108
299.29106382979
311.26255421686
291.46951260504
309.88631932773
309.09564963504
291.95544525547
292.00372388117
291.37532903226
293.59952941177
299.7850212766
309.42464233576
293.08217801046
292.81821276596
298.54554621849
301.35303225806
299.7914893617
297.90924137932
293.14970297029
310.35798319328
309.15613793103
309.784
297.42376237624
305.87659574468
296.33109243698
303.08739884393
295.53538461539
303.53037623762
301.28905109489
304.72184615384
296.94698795181
307.87845783133
300.98554216867
301.11336170213
299.65223529412
299.93652554744
309.21932307692
299.42929230769
309.24
310.68476595744
309.29489051095
291.33949579832
310.45553284672
292.30420168067
293.81747899159
292.06312138728
299.16129479768
301.67641379311
297.56293193717
292.9469879518
295.28923076923
291.44986861314
291.87845783132
291.65223529412
297.81747899159
291.64082580645
307.9743649635
303.83862068965
291.16020645161
291.17870133017
305.08067015707
291.23448739496
302.56831683169
303.26064516129
304.24607228915
295.63905882353
306.08387096774
309.54178217822
291.28321105261
291.91760583942
292.14584615384
291.41623357665
301.41239306359
299.63384615384
294.296
298.0976
302.52812307692
291.17011612903
309.64539759036
291.41584158416
301.35294117647
310.27074698795
311.18317241379
292.06322580645
311.91469879518
301.8772923077
298.61804063765
301.73997080291
291.71479772038
309.11038655462
295.52759663866
296.97433663367
294.65095384615
291.39207920792
305.3678967742
305.57798540147
309.24586138614
299.41623357665
308.26151982881
309.2043697479
296.35798319328
306.44827586207
309.8174789916
309.23261538462
297.33277310925
299.68703614458
302.31148387097
309.84184615385
310.34477108433
291.30588235294
292.33109243698
309.25548080365
310.72184615384
297.86084671533
295.22818461538
305.38259854015
297.96220689655
291.43855421687
296.94698795181
310.65140425532
307.62588235294
291.17011612903
299.66541176471
304.37299009901
307.34959537572
309.4330510949
310.18658064515
308.09996638655
296.01284033612
308.83310948905
297.4963857909
309.0998540146
309.7100729927
310.07818487395
291.44047058824
309.4330510949
292.19409230769
291.65223529412
307.3394957983
303.51897029703
292.26646153846
304.51795744681
299.784
297.48887394958
299.69176470588
309.58943065693
303.98344554455
291.26613971996
304.70823529412
291.65223529412
298.8144
303.1497029703
309.75295049505
311.01378461538
305.15693617021
291.7100729927
309.78305882353
304.63168316832
291.6785882353
310.8144
309.47710843374
301.54121290322
307.46093617022
312.8488275862
292.53663366337
311.37480851064
298.42727020373
291.86910924369
293.73997080292
308.69504950495
310.21821538462
301.69176470588
307.94289000386
303.14114851485
300.44158415841
303.14114851485
309.60087591241
303.86121290323
312.79273846154
291.55047398845
305.87659574468
300.6
293.81471532847
303.61021782178
297.65223529412
291.29252356021
309.26106930693
291.68531937173
310.44827586207
301.65927710843
299.7219009901
310.14352941176
303.98320418848
295.56654014599
308.78485106383
291.24
299.53538461538
309.93046153846
295.55220942408
292.02193548387
309.48887394958
293.25837623762
295.62153846154
295.89734939759
310.57808403361
302.24607228917
310.23778723404
303.29489051095
293.92689655172
305.65403870968
291.88631932773
291.70494117647
297.31151807229
296.44158415842
291.34621848739
310.10451305329
296.44827717352
291.31824754888
292.00372388117
303.91138064516
293.93794957984
309.72190099009
291.47919327731
298.29542168675
295.08934653465
309.14114851485
305.33846153846
310.01220437956
295.7850212766
309.8691092437
302.50495049505
304.94698795181
309.01378461537
305.95259821658
294.27074698795
293.78305882353
299.34293641619
297.81747899159
310.78485106383
301.93652554744
306.16768316832
309.39100729927
295.48887394958
296.18709243698
307.72867469879
309.67858823529
310.67569747899
301.53037623762
312.36738461538
309.97436496351
297.24551724138
293.52759663865
301.16481927711
309.26580338419
295.3994160584
291.85189915967
301.83468907563
311.16712871287
294.81821276596
292.98554216868
298.65415384615
298.27731092437
304.08483168317
307.42464233577
301.85918072289
311.73048275863
309.93652554745
310.50916923077
309.35585542169
308.17956303978
293.62150289017
291.85189915967
291.20867226891
305.76986861315
297.29918072289
297.73997080292
298.49661538461
297.28923076923
292.80744827586
297.4025060241
310.21821538462
299.23018487395
300.5724151228
303.576
305.38990769231
310.77331092437
303.72665895955
291.7219009901
293.69176470588
303.81504950495
294.6
301.51791596639
303.55897872342
308.02399891446
298.16996923077
291.6785882353
310.08483168317
302.1616
291.71479772038
309.76986861314
302.14584615385
303.65927710843
310.08613138686
309.46093617021
299.40792079208
302.55963076923
309.62761290323
292.05640336135
291.95544525547
305.42376237624
309.98344554455
293.49580722891
295.27096774193
301.10195620438
309.16681290322
307.51365517241
309.47919327731
302.66493430657
309.62153846154
297.70637623762
293.1215049505
291.12221848739
291.97291566265
303.51086465598
307.16350967741
291.8973493976
291.20367883212
310.27299270073
299.55220942408
291.784
310.70197590361
291.69367741936
307.82776774193
292.6180425532
301.14353757225
293.31768674698
299.31932773109
303.33277310924
295.81747899159
302.55131914893
302.59113846154
294.63951807229
303.60966473988
305.27120792079
292.32166336634
309.09353846154
301.69176470588
291.14685148515
292.57706024096
291.52834042553
308.02399891446
309.23483564257
310.19672289156
302.16996923077
299.3462184874
305.5310967742
299.12260240964
308.24137931035
309.13259405941
291.687038684
301.52530120482
300.50344827586
306.35448275862
309.4309947644
310.94698795181
309.62588235296
297.16134939759
292.36551724138
303.71007299271
297.10616058394
305.21275247525
316.38868965518
303.52530120482
299.93794957983
307.15241618497
298.38868965517
306.29542168675
292.03462184874
292.219009901
301.34959537573
293.58461538462
292.86987951807
299.36638655462
292.296
311.07503448276
291.62162376237
316.38868965518
310.0237486911
292.24607228916
299.66541176471
296.72673267327
309.26064209392
291.35294117647
293.66725161291
309.48887394958
308.21821538461
291.31932773109
309.55132903226
301.33949579832
303.94289108911
293.3462184874
291.1294789916
299.09353846154
302.08550289018
303.02409638554
298.48337349398
307.41623357664
298.66336633664
305.53037623764
309.62162376238
309.56293193716
305.73742574257
304.27033663366
309.46951260504
309.99180722892
305.99328467152
306.12269879518
305.70494117646
291.75491970803
309.79952475247
301.55509489051
291.4578313253
307.14685148515
301.48615384615
297.29489051095
309.50602409639
309.53037623763
303.33846153846
291.75491970803
299.20867226891
294.19672289157
295.10616058394
291.09383225806
297.90352941176
309.27737226277
298.00372519333
294.97390769231
292.12172307692
292.02400110897
291.85189915967
293.79952475248
291.85956923077
297.79432258064
291.41623357665
311.56827586206
294.27074698795
307.21046153847
309.94818461538
307.60966473988
296.33109243698
301.304
292.30420168067
303.54178217822
309.58598843931
309.48887394958
300.79277108434
297.28905109489
291.85956923077
308.53039416058
291.85189915967
299.53863583815
298.09996638656
310.19672289156
303.18499270073
292.19421989529
301.68703614458
292.86987951807
293.07614659686
309.22157983193
301.78400263628
296.9942184874
311.78455172414
312.00824615385
308.27731092436
291.99180722892
