value
286.66597350919
313.03885002663
310.46563131588
296.15154074188
306.49332678425
310.88427269095
319.17602240908
292.68920482794
301.68651047383
301.1008709137
291.8023249695
290.50944730625
299.20980629338
304.45861125693
311.37324113054
283.5123864011
308.15745023656
288.34903177311
295.89710926257
284.56867699372
291.84873568599
303.8474852387
320.71643438778
294.11300087701
303.59500466205
310.59516061093
306.57572399315
302.94810512264
289.28025247911
295.82589095938
313.48590308174
299.42642311113
294.43669142017
302.87161582389
301.86792542285
293.72186665965
305.87525613032
296.52422689235
298.55489291236
314.262620791
321.46670145801
299.83883523164
296.45755176584
291.98769535986
284.0240364113
317.6698072602
290.39342388038
308.7347832598
295.46478265773
300.07310239475
303.37089064849
313.29940488131
308.19651918755
274.14379789748
308.85958983756
296.52647885704
296.70974035366
314.80798799935
280.61492060588
303.67063161953
302.83308035069
278.88516238194
288.19284186152
292.03213961046
284.47724029188
305.02999694881
275.48049007172
295.80218115356
293.50731386163
294.15386354789
318.29860973251
318.09206828379
291.9671321864
299.13768436847
272.48597492556
292.78852073628
300.47404837291
292.20513647887
284.80095191159
329.30045388474
280.59149765644
297.62766543725
295.07877932411
310.40054059824
303.85172707194
319.87673745327
306.11687854712
310.78628709275
312.34637773997
289.71560695803
297.25630319184
290.57369825194
300.95482113818
296.71294572695
295.28889678822
304.94842171562
296.60712135683
291.23186227198
296.27913380998
309.77295576349
313.32603911754
307.66275556463
301.44633304266
283.26358819078
293.49205906571
301.72727658348
307.92081962492
316.92832596176
317.15272896856
307.18891987914
323.04534348732
293.62873448339
299.37656918584
298.48265600832
309.36784187967
300.33571791954
296.44020940134
296.56122368547
290.03677008058
306.93933463155
306.95252129937
294.18007338859
299.44255617664
283.81470309056
297.83561013975
322.6954104413
283.63266284627
306.47175720759
291.49054107395
304.43311921687
312.83720715417
288.75870154619
312.01007612105
310.8549734342
295.9872081152
287.08810718723
303.09522458718
305.90001391877
297.74520047668
302.84481523871
299.22237772966
310.72608905339
292.95176759816
274.43671706385
302.5024329824
299.83228376383
315.58621472761
301.66347545787
318.68698567504
324.36643603184
312.88019323267
309.67323094932
297.44014680653
309.37518590987
310.4535709966
312.28066752495
291.75710333095
295.57623933817
309.94969469514
307.36201628892
286.6562176813
305.37603901585
304.06305362713
290.11227001768
313.04809145877
307.1627456168
297.8885874616
301.6624826308
313.6230296836
297.76772826358
284.92464251569
288.90868908534
304.12019854578
311.37852366865
314.4544114409
301.60226223147
302.38288983001
303.77084251061
308.29983351225
290.9066226148
312.28214256231
291.81228440447
298.76155347758
306.15920979948
300.69786973548
298.84050834478
317.26611535923
303.16352780439
307.42890767268
318.62021340032
300.31758086435
289.13208250646
306.1397673536
292.58769784331
314.14093425306
314.55250368271
307.12640613218
304.49796957848
309.34035752266
312.04521044094
285.21086125133
311.52441402421
289.87577069944
289.19251418964
304.48704480064
280.77849869412
281.93880514542
301.82566144754
298.4181445563
299.57805107827
312.45437619593
291.06471541726
288.00081229169
298.10258148846
299.7845585383
303.7824166132
280.32023931678
308.65671939757
290.26523094831
285.85986595826
306.01510168681
307.45733074885
312.75735830473
312.14800363258
313.91242398795
300.24316416907
305.09282256284
293.96990730243
287.42283173662
309.61874540924
299.63855905629
297.80061842148
308.77616379454
288.43230331115
306.60732181711
296.21574977702
295.74905089943
305.3909796878
312.48673626187
300.91904816522
303.57035085033
292.83890311387
306.979452523
305.28991772081
293.91822131783
309.30934582841
287.28918112497
310.85682291814
286.13917901127
311.49983574603
282.70501509625
291.5975533757
290.72452315901
295.38512972836
296.4806544567
307.43987089318
267.5904731129
311.61529656614
306.29523776654
288.2227261005
310.12456223455
323.40929793481
289.66300294943
293.76093336163
309.72266832895
298.83896158877
303.95873272997
309.15670934009
300.55687345631
303.32490892866
285.06897809206
295.06928152271
307.97115151451
312.38707145975
314.83346875253
290.19793231469
317.38106511248
283.50189105639
299.88062367158
309.2408570755
286.25247234005
301.60490771349
320.5208712127
302.70016568289
309.34685009157
295.93126143134
307.4160310992
294.07222385746
310.91791063862
296.73202836618
298.99186392491
303.99999252366
306.24786294251
292.5173430355
294.72974048403
315.85060146394
313.03793799621
311.24542196436
289.41401983776
297.62053328933
306.44527949445
297.76214158082
301.75726114444
295.84900692459
298.49822212995
289.21802492925
301.08672440613
303.64409775619
297.95714548495
311.61942404272
286.83789893103
286.38795029493
317.82076919038
304.10619464939
295.22432848864
314.28339528801
306.95935363745
291.80891747729
286.16424881589
298.05233745794
319.65601806496
297.92746750543
296.08493035238
306.47573706283
325.96722294605
313.34089174214
300.39345805152
305.11614346724
297.98518875523
295.68049529384
325.65307419274
308.87630747347
319.22275348861
293.01898178425
293.59299195533
299.67408318446
303.07644436579
291.25787843438
312.71301548159
319.88603081255
293.17364411341
302.36083964217
295.29936364671
306.39341301518
311.02536838434
304.19098597101
303.03009435042
308.3566708019
300.01071140386
310.79077174839
300.45631311218
291.59637579281
302.83827408767
277.21917241504
301.61977121773
300.83764966709
316.07318971778
296.9052428534
284.79447987897
303.63964105293
299.78219747661
304.64806586133
304.81750569149
298.08311054472
313.62204087038
304.90996723526
309.54741407009
286.78108130471
331.33569878901
298.23915815513
307.69530134492
293.04859003901
298.25477367409
294.08146486645
303.45155008622
296.79608850913
290.62320298806
303.72529772403
319.93236996831
290.86782784125
316.01589705552
310.14247430595
321.29975015703
304.50841709676
315.97562216317
315.82114670568
309.10729058928
290.91989419328
302.51884850373
298.13043902092
319.54088308733
299.28287817295
310.10039972004
304.33182609064
306.4094137
290.07385165123
298.20765235717
285.41184522769
312.58621090459
304.29013646044
296.20691518776
307.31194853864
310.44391697142
299.37678134486
288.30665302225
310.91214456875
316.65348286979
289.91573594007
298.35120555606
306.41249432423
309.33519790505
291.7948765158
307.41223700783
318.32900059587
298.85058608172
291.26335002674
313.30424844725
291.34830499449
307.26226107871
311.12582366383
305.04651774982
291.68159382343
302.52478045852
304.98524500851
294.2506778749
303.71967357223
287.87733595448
307.09323566312
288.90050165297
291.20377763888
282.00527548973
307.70575856627
311.26660398108
291.854302916
302.07992076007
288.49791430728
301.15629968453
296.15494919542
305.30026698633
315.88741876272
298.53379064144
281.31553095062
306.60354664172
301.47521066468
288.63063341143
299.8768211107
307.75934475412
301.03753560259
305.7946641002
290.05233577289
309.24432786082
295.20742674057
300.58486313449
291.7826338096
307.29416718889
290.08106775927
303.94453800249
307.99929769954
323.63341810255
308.16203032266
292.73704135559
299.88675502374
294.72002276035
309.0052462845
305.47126132201
325.24006008592
299.71845326291
301.9228225458
297.62457959452
305.20827553169
307.95772251905
296.70453847082
283.97345911356
302.49448194129
303.15194016743
285.24652547361
289.37617776708
283.2590154622
291.08945730678
323.55419489526
291.92380288876
297.54082759583
285.4674990809
283.70031918965
320.2475692137
297.45521247255
295.64038739858
297.46000609793
292.81345506477
312.62794145125
305.16003840854
307.84843847402
317.89543879025
298.00040463646
299.12917819294
315.62767894517
289.47541917435
313.23998056311
301.35011935886
304.60610739904
294.17942794876
306.72471647643
307.32309407095
307.8961483955
311.38642254046
322.87460473646
274.82482603846
310.38276548337
305.85148957995
305.31417124441
308.50114017298
304.04560881992
308.22680170684
295.76701767036
288.59032573214
298.84763351092
312.68087109324
303.73070599245
293.72300922904
297.7694867366
277.70971549919
294.38273639816
311.36261911302
301.17584803447
309.32196733545
288.03935938608
298.57232497903
293.52514118826
293.68851172943
288.61406672365
311.92952985824
285.1582100904
294.87287107068
308.55019572271
286.67641998539
288.88547606771
307.27741778802
304.91716184205
278.31158116685
307.09365289844
313.14517174574
296.79931213614
302.4235785472
301.76154831128
306.37400214306
301.28825836833
313.19062286333
301.53515835509
300.7712354496
291.06509707569
289.68743615059
283.06834521933
298.73420733248
290.79731215243
298.58883472263
312.97589407119
306.13311785583
313.46627435952
294.8184724208
312.78519113741
299.36948332822
303.10288252488
306.6677818275
315.64045345546
308.94914344177
291.98236227069
295.59693666516
310.49732631177
290.59773739441
301.68021574291
286.71157447972
312.93984479937
310.56489151843
306.02719801715
310.3218408085
292.89458661228
291.36461561596
301.86910224033
300.64124247943
290.21021020491
281.17816559734
303.0259269384
291.81387941522
297.3070719068
299.4540731374
279.70203421364
296.45226869937
296.64147862005
307.32391107846
299.01314860677
275.44960136399
310.06226321763
298.97316976699
302.59403104535
280.47305107687
297.39290834985
307.29263742211
308.97361797025
288.55145309234
307.62134378363
303.44177124252
305.72980523152
307.76598486483
297.46356282928
304.61915241245
293.96540120736
302.78635371624
313.45184770254
294.61797266515
287.31946320396
290.07360114318
301.01740210178
316.44493652192
294.05815469233
296.34557371458
302.12068399174
311.08179065482
308.91322681865
292.21721155506
314.99376076477
318.96843233528
298.86158004139
328.02111227345
298.26837715856
299.45119499161
334.55599659838
306.58921182116
306.18754820287
308.8176186265
300.50836225629
296.58098935436
290.45013689067
318.06651743364
299.74648144022
302.92558218956
307.25958836768
299.90461547152
304.46231213433
286.2372069018
311.86789876719
308.82113964175
270.02264454924
320.04561147386
301.7926507528
291.55488916636
297.3207091736
303.36149635878
314.80587585832
287.14814922969
292.12417109796
333.89224533418
302.40591477752
303.24599746916
312.80653287228
291.73083887991
302.52318805468
313.34980130204
297.83107626657
307.95214642636
305.12086076374
300.81706364135
283.99087718851
300.66691908961
295.81614428447
298.1813149516
275.08754769457
312.40159109514
292.50400558694
316.36869784212
297.06952449579
287.68607600207
307.8673696847
289.60359799172
287.4193803335
310.49206048744
291.1848903366
302.51260300319
290.90647824016
308.90090120421
298.93391021321
294.91522001765
308.11936592006
309.51451198807
310.40658148559
299.64596984744
312.11171743473
302.06488879485
301.67117668163
309.64654821302
311.95473484109
299.9909433257
304.7872564674
305.9504516547
305.61231352423
321.44797176117
291.12837757378
300.00850267953
297.13476592698
290.21666397639
314.97526144192
313.18143804649
301.17128523921
304.10771481652
297.4368480456
290.87903406192
281.3391462856
293.49289853593
292.24887685297
312.81239558072
296.105417
302.42496367228
295.70994346718
284.96541419128
313.62816137889
307.95734303766
308.52062688698
295.27191051526
307.41901173087
283.10122489341
295.54582234928
310.92937393517
308.08955300688
287.50682095217
297.09076567953
296.94290631071
303.48234015765
293.73825674175
278.80377221116
291.31661585518
313.93449094807
317.19069249298
302.63628475251
281.50137690638
326.20857882932
290.94896626326
290.70820805745
303.58680407993
297.35129634854
299.7642194163
309.82808815513
295.82620956803
298.8032060648
294.91269605105
324.15204318567
293.72568731559
321.56820305375
296.1368638458
296.89796582243
306.54654040273
321.70677964401
298.94593961975
301.51066863005
303.76801243341
283.6522628659
305.94286916877
293.05723636125
303.66414614364
292.79608624938
303.49975778027
292.50963177401
315.03468371966
304.58849810635
300.06840160508
296.20209281184
303.92455127208
308.74118476405
303.96549746641
293.92418927922
315.45279627425
300.74520136715
296.85432828476
309.07721556651
315.84759502474
313.0399160995
297.87149527738
310.48977202664
298.00495826661
285.63990916674
303.6239321538
279.07397312846
304.8762803547
289.05860575598
302.6763080228
305.0768786055
308.74057655507
315.84536904545
288.81042389966
312.69195351293
309.45593576903
294.36849292997
309.26671188731
291.83284919247
299.67680484866
293.26809982033
319.63201261458
304.73221006396
308.61551695197
292.80577595158
316.09949979817
307.89590926005
313.97614537634
306.66176745208
308.89291131158
309.37462361826
307.30015785208
315.88831836123
293.68164897962
292.75166099517
293.11531461028
298.23818245588
309.41225800957
293.57947074915
303.09668488661
282.57501836013
306.73691640838
292.81984658121
302.71298387982
304.70450019715
280.30676026019
312.80438935184
296.75272725425
301.44869386818
308.36408918055
313.69738076649
301.3874528276
306.12214027489
270.03914670559
300.23885865262
300.88851636202
312.74982935153
312.19558207371
300.2082438386
288.21673664205
296.23298021306
303.42557748584
315.6677543416
311.63284799461
312.66663294918
306.5513955316
287.443283332
284.20088103886
283.72673067859
290.0214957385
304.00576661991
306.93175298826
316.18920604565
317.2138832236
308.38379368763
283.52660937209
308.07182354597
287.83966159193
324.50032337259
306.2447529288
311.72589191688
300.415974746
308.22155470631
316.24511354633
303.53950782255
296.17031108529
312.27925420462
289.62496590833
305.51040214739
285.37343189803
289.83616366237
306.32897816888
315.30919780265
315.11177550035
288.73519841287
306.35175676884
311.74415064521
299.04705622752
296.41083081337
290.62432633761
292.31086930624
306.24863283828
299.5020987897
289.22321199422
320.17990213179
303.07947183708
301.21305443896
313.3728791553
315.39158399509
288.08700359573
312.54748386496
304.14932953763
318.58944706984
298.7821857955
306.25345082167
281.8386727254
292.17273532398
291.5845852666
310.00979400231
311.15854267108
306.1689629353
324.34669618727
306.24393965429
298.42681673874
293.25541292315
317.54184300571
304.81272236741
281.60913129527
311.41782027383
300.0637064972
311.19925565318
316.58070229338
302.07137996786
298.00103451452
324.50325858665
305.15315082389
297.37679617467
294.60377228159
310.62571290423
322.89624491319
309.8134244326
300.7963288285
302.89397493089
280.46978965717
284.58799987268
294.49590617418
296.0889903494
317.71729886339
305.55668115931
315.27197245241
309.06581567088
311.61057383636
285.86019977994
311.93796466188
295.37002765233
293.49670026309
312.75341516385
288.55803105309
296.01077414478
293.47967794864
303.65433227712
296.2843828474
298.09749547518
315.75233360429
300.67118597834
305.88377938618
284.98152085218
315.09743494412
278.50366183484
306.5618133056
308.35077308841
303.31588969063
313.2809286622
299.92772130361
315.643233023
284.19875951846
294.44755908493
305.4786564216
308.04314175509
304.10293372596
287.13553141749
306.45179717708
303.37250262544
309.40923655383
314.98139207803
306.76542944093
301.72466386957
300.09314892846
303.56890213217
296.65179912107
313.97068206097
305.79807605856
299.94869605602
308.03654264031
305.03135244749
321.19448483688
305.31407302782
306.06664476064
297.16108825898
315.96978849858
306.19986605232
296.96698982365
288.18336430178
290.64139336
307.78387777233
308.29367488801
299.13390470408
303.07757822124
306.26288500377
308.18258901847
312.10698042616
307.93896329559
300.86527163582
285.67949538979
309.84398747416
305.16612155871
311.50791752475
306.94839862511
287.35913016762
306.80514767808
313.23467184557
314.89913918937
296.28255805274
289.69584748956
299.73208224857
287.59092521221
312.73691187607
303.02598390509
293.44411465751
288.27185783174
294.23161219186
299.51622710395
303.56535595729
310.51689397428
280.84834289726
312.08777383382
323.48478205783
297.03163574526
312.98813180182
303.36852458764
292.5781855202
313.21823315957
314.63023615664
290.18057968771
301.87184824956
308.22547923322
294.31767606974
320.70648787242
304.8155791739
301.4372693171
302.86046890345
294.76086202395
291.95443596911
304.67378168509
292.84461676428
296.23123020748
312.47421087679
303.60677440675
273.01191905325
304.46208084955
299.52778950858
298.99838976729
307.25623033824
310.21999807831
304.35292495058
303.1358067161
306.11442670304
320.91669468777
285.22467920328
306.44623314317
315.38009022858
315.27715889977
306.98266937275
307.82554938643
306.06938335966
294.41396767757
312.26437982507
312.91303683174
308.19200348302
321.65013845002
316.10242277501
310.46268403338
319.31306362771
292.444626443
305.27193303828
291.18720602961
312.21534893228
311.87008165078
283.02759557355
300.54053995431
302.37329481217
298.85580044336
286.97944389273
304.6080674367
286.70780556719
294.83173463385
310.7325632486
291.34044990571
300.75126427352
322.43474039674
295.32244700125
288.55933132366
292.65851676752
320.10404471289
306.79651493789
293.81304876015
293.3357324607
302.26552479016
296.04871204614
306.47605481453
294.87014535657
294.85202575526
311.24818117889
306.63705165286
311.28603925396
296.63059365453
282.36173752516
311.17265034582
287.82401584322
306.92805442062
282.55798258242
291.92047327312
291.45912208642
297.22464981278
307.7251041182
298.45228248472
287.2324946076
307.43428124234
297.20109231045
306.21482416435
290.37403475533
293.94145401452
307.65234456369
296.79170955608
298.03600707482
290.06379741592
307.98406596935
315.15331900554
297.27815965629
293.01390781569
309.4856228022
287.61655115822
322.89732147512
290.15044279828
298.68936714661
292.6104264346
304.27533114644
301.91029169929
306.99009120856
289.71969787763
330.94314680329
306.3061737768
300.25199831574
293.34885086095
308.22759057125
299.43540489504
308.82235326245
299.87126966699
308.70264068393
285.38111074864
294.55193306086
320.06620839202
305.11557391015
301.11148165732
292.55401111302
308.46138871319
297.43427107819
306.79074354139
293.52586009356
289.52755138988
293.38384365098
304.22715604479
312.61245850889
293.49153360417
286.91229508891
321.9798776466
300.96249473213
304.34485832047
287.20267634033
287.57892499752
303.68353712241
294.38333167027
294.60243604286
301.1434506295
297.47944624373
297.8605786533
297.31086407061
291.81442089376
291.00292847444
311.98783927505
301.18113804266
308.54460751516
316.8349769316
283.94649180152
300.91362265412
301.68287068862
312.08103617951
293.97740865799
310.52933746603
318.80728298045
299.63009064821
301.33258637458
290.9857522228
311.6280713812
306.57483983717
290.66814424214
314.41161401622
292.42774882667
299.38313556809
303.66323164723
309.54152687169
306.1493007918
284.96000837975
325.90618731645
310.62458982473
300.43606735947
316.97295019234
303.67260200101
299.9218534861
310.92581276286
302.60278911116
312.30906305381
308.46134452278
291.63519628572
305.46211872349
281.45805974643
300.35285030826
304.6886135502
316.01405221438
299.20162985411
291.30576720927
295.57622097961
302.17131630189
290.58425727838
299.17715451145
279.89238185512
290.62661149225
299.06886543702
318.2301022437
287.59411374919
312.52407640389
315.22383999907
284.41753591072
281.49724494678
292.41964590679
293.4236653055
301.09805640392
312.6484980704
292.50991828149
278.47740867178
298.14397499684
300.39973211313
299.47551437614
298.42094566672
294.01326862678
311.94542891467
310.7664919444
309.46323713021
297.82594911788
306.18282058444
295.87542788384
303.12903535805
295.52370694327
302.79988552658
301.88796937457
304.83281551521
296.75861819449
308.2815678514
301.1539038988
301.04514212487
299.20015858218
300.80679001976
313.98335780286
300.30605252265
309.34341826273
317.78214356238
315.357815505
287.25929178812
322.9557248534
288.82125365872
294.77735767637
288.74909570427
300.00732165755
301.09846245625
299.04455549189
283.25985664868
295.53757442732
287.84843604761
288.75300906394
289.86734909468
298.65112093749
272.13342460735
308.21472454197
303.40203770315
286.26002800119
289.08907432027
305.51113871692
279.06395287901
301.66001547187
303.11077117898
302.94876742945
295.81095692749
305.63830267921
318.45187900623
290.95864258065
289.44723681576
288.72466282293
290.46962064673
300.50624081011
300.00493877366
294.77011568682
297.83640098896
302.0276023371
287.51504324906
320.58023983091
283.58590899679
300.83763182334
315.03471593693
311.41610320286
291.66081637463
319.74834147323
301.31318417891
299.19842015888
301.44873086932
278.27486906526
308.87390385815
295.26193040118
296.7360983617
291.7959617639
291.69223635854
304.90138858488
305.84081856559
315.00852701777
300.15614003389
307.20775560465
326.58503610348
295.58741179728
306.29034405278
316.01691079504
310.74067466556
296.46950797083
300.40548805582
302.95197853173
310.40201407356
309.81441625462
292.22387937677
270.46795282561
312.98688429564
310.9984020894
296.91449598485
295.32550330009
305.97195665725
298.66487432388
289.07700306303
296.4840635358
328.39367594316
308.12966750872
288.5718123582
298.97418975234
303.33959336132
306.54018188497
309.93956793339
312.83052143205
308.2726416227
295.1747030857
310.08371677658
296.65372687441
309.39795478016
310.0476429465
322.33500343961
290.59686714557
328.09691826516
292.54555900467
287.14218236002
307.15462202298
304.19151784409
286.36466151211
304.41920549184
298.83551150772
297.77205688686
298.87537184092
313.05273590291
303.65498622756
283.69764025803
304.40996699002
287.93987947587
298.28721371413
302.6338754971
311.40058040952
312.56167294844
305.46412593049
286.60070828955
310.84787558308
305.34180849454
280.48446319874
316.28120754908
317.64213184034
301.20274003801
307.88633044286
312.86992221051
290.61610911016
316.4690962233
299.06175510579
278.03056748964
293.98364261114
309.10259631478
310.23448241556
302.60746227252
307.90460980364
303.10505024411
300.19711446952
303.81009108765
315.62193951654
304.12719616159
318.91065100891
288.8554451945
305.77240692241
301.47816318312
293.19699388461
302.64962405667
297.39261370965
283.03773871195
323.27072313302
289.23341125751
310.38623341898
300.69079629099
299.05472021917
310.80414903196
304.86168986078
296.26351753045
308.94374727376
290.59524984999
300.59295385537
313.46339952332
294.92304907895
290.51823918404
308.95935958228
292.50106246361
296.51854526297
295.95583300935
313.22099027131
301.92697628946
309.72068970783
303.28275909324
293.21259664042
305.4093670381
283.30455199661
278.43510039203
296.78455766862
295.93233064822
275.93167317166
309.84619817164
297.24829782021
283.41273436393
288.94874323629
304.30929419864
294.17920388861
309.80791248618
279.80955293243
298.41310054886
295.50967513533
313.32389226781
304.93297390182
309.34269068636
295.92271834154
318.33708970772
303.15572896393
304.99346906356
309.41935560795
304.94764739097
293.67436298045
294.2628410777
299.45632702198
297.3508798892
318.62585782029
301.90528799926
305.33027499045
313.43236745073
294.65306353268
296.28414863858
308.27516134979
313.99105489527
311.168995428
301.13733554326
325.10784840866
312.95041791985
297.29215934276
293.90659628667
301.62435687071
311.62608086632
296.13342737137
291.63783692048
302.73225528148
311.08062672167
295.01800093652
284.2043104233
298.40294797864
298.21344748404
304.63321936991
306.53841790304
301.56084212957
316.73083288254
317.29118096255
311.92116283515
307.99357201301
308.05001029196
293.6896446597
291.39637965472
291.12228247762
306.43606479448
296.8698909337
297.92724271952
297.90729105671
296.34537083814
286.3807496671
296.16164159877
310.17397575571
299.33016642481
299.82682278596
303.36316343029
306.08201160387
312.12159538919
303.12008229638
290.25016055469
293.46780162558
304.10588984422
295.28998035458
301.02578376075
303.94942579377
306.9662973183
297.47341870757
289.4751386731
309.39711664739
301.29592239741
280.4608191404
308.93977640639
302.15924005451
303.1007634556
321.81343644844
310.04481824316
299.1978020607
303.85008044025
331.97889170235
283.16223314712
292.19336747302
305.39050659812
312.12784817378
292.09023537853
295.39678692762
300.65981121627
310.12318543946
307.3223069572
309.43401799854
303.94868855954
317.50185273228
298.51188952609
289.35293420246
283.9980595679
286.80586760687
304.28393792659
306.78551512419
292.24129439281
291.32282840419
312.96835252542
299.12698791915
272.38487232922
309.32460639314
280.15715979284
308.38755832288
292.30971848134
301.76011918429
293.96902355682
299.39505807517
303.39705394981
296.51221154645
303.30976623344
303.04113132746
294.11509476445
303.21675559654
305.09327871781
279.55853016413
308.75465717358
301.99582058447
287.62412544711
283.36107282718
289.33136373105
308.20148104586
310.54327436862
315.07999985043
302.76017313431
300.20340626869
304.54247841002
297.82861624047
306.40687220514
317.16720797174
289.35139928208
301.30011936509
300.96789830324
306.5218520378
314.14961316601
317.60735078652
311.30772574756
297.35818503567
287.92392912304
303.70185109353
297.11364957541
304.87755512048
318.58803284626
303.1845705899
301.05874100687
306.03946989536
295.87807766948
305.5111407739
286.37025893851
289.96990244671
301.62439214062
293.66362559624
292.12729774967
299.71642904811
281.60144484868
311.23081080677
289.94057112392
316.98138244387
309.13673290921
290.09406504896
299.26246955602
296.76131053841
322.74211237547
291.01665506883
292.89012629728
313.17600015281
309.34725250379
287.06239433354
316.08981190436
301.00860154852
304.38246793207
292.74641606064
283.77251979566
299.11103826769
301.81334603911
303.14454036078
298.10730601728
308.56488485884
298.59661196714
305.09772733022
315.87304434482
322.40142109018
305.0839431385
303.5363085585
322.25334232726
313.37443455079
306.41887476091
305.49763412022
306.20866560753
280.12715830637
324.46683168623
302.12013589588
290.75995083085
307.16005267837
302.69225417374
297.99140764502
314.74101362272
309.79014342784
303.65095954878
292.26882005015
298.98871904292
294.70537630229
294.78909688005
287.55635866679
298.27291550251
319.23722154951
298.22147645777
295.74928453193
289.20939092523
288.7141426196
286.72619035963
293.75390009717
291.58204778706
296.80347562333
279.63006987331
319.31371205001
293.81209623366
307.95562893933
314.75964830981
306.52373624058
296.59280047456
