value
305.27470719874
291.21741176471
301.89157446808
307.13271902269
297.30691316527
293.7335035461
303.17358637469
293.1958019802
291.32
295.71897872341
309.03751260504
307.17954527938
295.07167630058
299.20862745098
307.63255445545
299.34752688172
303.52822695035
299.06525490196
303.19426950355
301.44369747899
307.65544827586
305.28396638655
305.41489108911
307.06955742297
295.38194871795
293.87903614458
311.46289655173
297.44548817204
307.1568
307.7084137931
298.12340425532
305.51221122112
309.08049230769
295.05493975903
299.02913294798
309.39003141361
295.63138461538
299.94317948718
305.0802640264
295.37423293173
291.12805280528
295.03003870968
305.08364356436
291.0579270073
303.27822969188
297.29911646586
305.69644884488
297.170483028
309.23296302315
295.14682352941
295.23826506024
299.12758709677
299.96510638298
307.37394764398
309.43678160919
302.23586206897
305.32097731239
309.73863453815
295.192
295.22358974359
293.02588481675
298.12340425532
303.04154973821
305.39803076923
307.72772413793
293.32196923077
295.30691316527
295.29219858156
299.05080539499
307.69784615385
297.09147643979
291.04324752475
305.55497810219
295.31429796315
301.67540425532
301.91016091954
303.17299009901
307.03065806452
309.11767741935
305.58473829146
293.05560430107
305.15004957448
291.41535742972
306.21232231597
305.15256934931
307.14913787086
297.5465060241
291.22180392157
307.30117647059
305.29787234043
300.21232183908
295.14939759036
295.05009892473
293.75279207921
305.07688448845
291.29877835951
296.59393103448
297.96303589744
293.03065806451
291.0975078534
291.14939759036
303.08856447689
305.10420168067
303.23563010753
305.07015335358
307.12015483871
295.17740145985
302.00187234043
294.55234042553
291.81362376237
307.40713253012
307.30308045977
297.23296335078
305.14954815473
307.73863453815
309.35440757704
295.04883236994
301.09204301075
299.96303589744
293.31485057471
293.02580346821
299.04423036649
301.83642553192
307.65544827586
291.44836939433
306.24947517731
293.42358232932
297.23563010753
291.2820330033
293.19487179487
303.12996923077
309.52134306569
295.10152879581
303.14954913295
307.39167630058
305.18666666667
301.80083534137
293.49887179487
295.74802836879
307.11131914894
297.39003141361
296.08217435897
301.32105610561
301.27517730496
295.3480069808
303.94317948718
297.40611518325
297.50114942529
309.54389438944
309.41654501217
299.54376642336
297.27592258065
293.21939188112
291.13259487179
309.05080539499
293.10756020942
305.27168316832
295.39625531915
299.30379354839
301.59110364146
307.37174468085
305.13069306931
291.46162464986
305.68455384615
297.06910994764
296.38537931034
309.25362478234
291.17692146597
303.22843979058
297.67475862069
291.17299009901
291.60020168067
295.09293617021
291.26477419355
303.05725301205
291.52277227723
297.06771378709
295.36183429672
295.20307692308
309.3480069808
309.03538686131
293.33603082852
299.39625531915
291.04488631985
295.09829741306
299.41415706806
293.33689959839
291.09245721219
309.81638554217
291.19063829787
297.14366492146
295.36204437324
307.25163990268
301.51710638298
309.08533333333
305.0263583815
307.4183908046
307.87411494253
293.12471794872
296.53434482759
293.11131914894
299.62601680672
297.29543977591
295.13861386139
302.38678014185
297.18337588652
293.14125412541
295.60020168067
305.45724855491
307.20303448276
305.69196039604
301.21128205128
291.38843697479
295.34319678715
299.4608
305.31421989529
310.3555862069
309.23545874588
303.98289230769
309.06668907563
295.51527710843
297.83806896552
299.05670537635
305.36929479769
299.10218978102
297.28670520231
297.51221122112
293.10795180723
305.47356321839
303.49052903226
294.24061538462
299.17611347518
291.32781555112
297.26133333333
309.41535742972
291.21050687041
305.21513253012
293.25220809249
303.03328467153
307.52568674699
293.05009892473
307.64467692307
307.58729411765
297.24653403141
291.048
301.35437379576
303.29911646586
297.66184747289
303.07688448845
299.29325547445
307.38719908302
295.09204301075
291.54389438944
301.1152
299.04324752475
309.51710638298
299.52025806452
310.3555862069
309.83193574297
307.10024364005
305.69055377167
297.87794871795
305.46621782178
307.38922772277
307.11653179191
293.10353926702
295.1804137931
307.28652482269
305.27517730496
291.05670537634
303.36817204301
303.2420104712
293.63138461538
307.09355823293
305.56158845642
296.78390848888
300.03262411347
309.15973109244
297.13033576642
291.26719075145
293.59110364146
303.05450322581
307.38922772277
309.53333333333
299.87903614458
301.38245783132
302.1887816092
305.02968786127
293.09440389294
306.93103448276
293.13594160584
299.27592258065
305.16691612903
301.16262478185
299.22682150538
309.31015384615
303.09440389294
305.40784313726
309.14125412541
299.28970308123
293.18059405941
305.33689959839
293.32688172043
308.78110638298
309.44597701149
304.05531914894
303.42893617021
307.3345738956
307.02501149425
291.6647394958
307.20340594059
293.52134306569
293.21948717949
303.61977655512
291.38998974359
291.06789294404
301.13746435453
297.5103483871
299.78320792079
307.70753413655
293.20792214112
293.03024277457
297.70040168978
299.12805280528
301.43949132948
291.39913680154
305.73350334971
293.43716129032
291.08
303.50114942529
305.14913787086
307.48388439306
307.37887220137
309.27085514834
300.12246153846
303.19984313726
294.46916268625
291.44825702811
307.09829716803
299.60699669967
297.91604819277
305.61044110254
293.10218978102
303.56158865248
295.33655172413
297.29543977591
303.10543352601
307.02580346821
301.17954527938
301.42344554455
293.57557755776
305.32773472949
303.67126153846
295.38843697479
305.70445370437
291.56188717949
307.61572413793
291.02286910995
306.44496551724
291.05009892473
293.96303589744
293.60020168067
297.30746247818
297.02913294798
305.09147643979
291.30308045977
307.89435897436
305.22723699422
291.29325547445
307.58143894389
310.51965957447
293.16717241379
295.25968498659
305.83365517241
299.2721849711
303.15257032755
307.13594160584
298.74842553191
299.91016091954
291.02538219895
295.11402298851
305.46612716763
307.41654534424
309.21801290323
293.04324752475
309.91604819277
291.20792214112
299.70753413654
305.44749391727
291.10353926701
299.85480851064
309.21486878237
301.09147643979
307.23498039216
297.35485229233
305.56188717949
295.46621782178
307.11000803212
297.3819895288
299.04691099476
301.67540425532
305.20322157996
295.24221965318
295.07163076923
309.20716763006
306.68306382979
307.32
293.08860215054
297.25163990268
305.12471794872
297.37991489362
301.24167396594
295.4380729927
299.2317080292
293.50114942529
301.19532947977
303.11272258065
297.5465060241
307.04154973822
291.30896551724
291.28670520231
310.78390804598
301.94317948718
296.35931914894
309.40875912409
305.51987692308
293.3469132948
291.22901289467
299.02739267016
309.20716763006
297.58729411765
297.30541365462
305.11131914894
309.09829683698
309.2105060241
299.12212885154
303.06166423358
297.21801290323
297.18743737958
309.19479232112
305.33060240964
309.58025770308
293.50401946472
295.6875502008
299.04869808028
301.32430522088
293.14939759036
307.15861271676
309.44548817205
293.59495035461
301.23826506024
295.9834893617
305.02638743456
307.46162464986
303.25720231214
301.15257032755
305.34809240924
299.3469132948
307.18406980803
299.0970212766
294.46916268625
301.50114942529
291.0672
301.32430522088
301.16546184739
309.12277227723
297.02437696335
293.62179310345
301.39913680154
299.2865248227
303.14954913295
303.29131034483
297.47058823529
307.45766336634
303.11764705882
305.56941176471
291.11092436975
309.3872
297.41218064516
305.08172043011
295.07015384615
299.14350695922
295.30117647059
303.21111368016
297.02739267016
296.56413793103
303.02337172775
309.4065973025
293.08702310231
309.07167630058
307.47363855422
309.07606153846
303.37991489361
309.52025806452
309.72165517241
307.29319371728
293.03670588235
301.04324752475
297.15257032755
309.45266106443
299.77948717949
305.42556321839
303.16262478185
303.58729411765
293.10413625304
297.33109489051
291.42215384615
307.03065806452
303.08344086021
297.35476439791
305.18059405941
307.13271902269
299.32688172043
293.4805280528
307.25615841584
309.13522051282
293.10353926702
299.17586554622
305.31015335241
305.37991489362
293.31421989529
305.28670422278
309.06492146597
298.1887816092
293.59421782178
307.31217518248
293.53037948718
305.53255474452
306.38678014184
303.68367094517
293.03375483871
301.10589558233
303.1245095986
295.32073563219
303.33761344538
293.13874452555
305.37394764398
291.73758415841
293.23223121388
291.44749391727
305.32196873697
307.11988795518
293.45266106443
299.5688278621
293.05609638554
301.09767068274
297.40784313726
303.09348691099
309.02739267016
299.05560430108
291.33457462706
302.85747126437
301.15650420168
291.98225287356
299.10420168067
305.08702310231
301.0949787234
305.04685934489
293.17740145985
307.09209204827
297.07015384615
299.84202409639
293.0975078534
305.10987283237
293.3437080292
301.4275862069
305.03468613139
309.96510638298
305.92818390805
295.03608759124
299.26777011494
295.06187951807
305.29877835951
303.18666666666
310.23687943263
299.84748594378
301.36590575916
297.33109489051
303.18059405941
305.45766336634
297.40611518325
291.39167630058
301.39318734793
301.39552688172
291.24721387283
293.2400344086
291.26219653179
293.08688172043
309.15861271676
293.56618978102
297.03003870968
291.15973109244
291.0970212766
309.19532947977
297.61977557756
297.04784585742
297.16691612903
293.69784615385
307.64467692307
303.36586666667
305.25720231214
309.09245742092
299.04065619546
299.02739267016
308.41424113475
293.0975078534
307.44749391728
301.07015384615
301.98225287356
295.33740145986
304.10070921986
305.31171084337
305.5465060241
307.28652208836
309.66087943262
291.26477419355
307.12263225806
305.09440389294
303.50165016501
305.11272258064
301.59495035461
305.16055172414
295.49459854015
293.18337588652
299.02524855491
307.06664720195
303.17028821866
295.09829741306
297.09032258065
291.1881980198
295.17974468085
307.9651054135
299.54088205128
305.49349019608
291.76255319149
298.0752
295.27643891314
295.23937254902
293.04333682373
307.08195343445
291.0732177264
295.20720792079
305.39807329843
291.52025806452
291.91604904522
304.10070921986
303.66184738956
291.35939495798
305.07609075044
307.24580858086
297.48388439306
300.38537931034
301.76307692308
305.31217518248
301.10420168067
306.82068965517
301.46633576642
298.71574468085
293.2048
293.51344038929
291.49445783133
297.58025770308
293.28085106383
297.37887311828
307.10219011208
305.0288
307.32105574384
295.50043870968
309.00459770115
298.21698461538
303.10756020942
305.33035294118
309.09767068273
307.17334729494
293.06000860215
297.34319678715
307.25362580645
293.36161056106
301.23296335079
291.02286910995
307.29877835951
307.07630057803
303.54007741935
307.32196923077
295.03538686131
293.17703225807
301.13271965449
299.25098349835
293.29877835951
291.17366021505
303.05085148515
293.47356321839
297.48052805281
299.92332307692
291.03468613139
297.2002919708
297.1870070922
305.07190226876
299.05670537635
291.16618487395
307.31753371869
299.21301960784
301.04423036649
291.27592258064
296.16524137931
305.79841584159
305.16017204301
293.29287090559
303.00459770115
301.39913680154
302.53434482759
305.36152181501
297.70040168978
303.26527050611
295.10383935743
301.0579270073
309.03251612904
295.49052903226
291.82004597701
292.61770212766
299.56158865248
310.3555862069
295.37887311828
297.30520231214
301.16163391137
307.98289230769
306.59393103448
293.51710638298
309.98289230769
309.21741176471
299.13313868613
309.16546184739
297.39167630058
299.14939759036
309.08092485549
305.08092387794
305.28652208835
305.39913680154
299.67089108911
293.88662068965
293.4288344086
309.61977557756
299.21128205128
301.10765317919
305.17379310345
299.03748905109
303.09635036496
291.192
307.28202443281
307.05080539499
291.2724929972
309.13006451613
301.42215384615
293.26777011494
297.56941176471
303.15861271676
309.04512390925
291.50114942529
293.19897435897
309.66184738956
301.06668907563
301.47070967742
307.53609638554
293.4367816092
301.093486911
307.46436781609
297.16163391137
305.21505973025
303.35213445378
299.70346218487
291.22358974359
301.08364356436
297.20039569892
297.89157446809
291.98225287356
307.08172043011
295.192
309.06415571776
297.18040430108
293.09355823293
305.25815602837
293.02857803468
291.19266180049
307.10957068063
293.03251612903
301.2995620438
293.67764705882
307.10519148936
299.1646553215
297.02286910995
305.17740145985
307.30117647059
305.70346133459
299.53255474453
307.03912605042
301.12998317978
301.4380729927
307.53037948718
307.25220809248
299.34487394958
303.26675630252
303.40993103448
303.87411494253
309.06789294404
293.02746820809
299.10178313253
297.02689005236
293.09376344086
309.52277227723
307.12277227723
300.59393103448
303.24665693431
297.180495637
293.42358232932
291.10543298008
295.3277347295
293.32986512524
307.77948717949
297.08364436933
301.07242577031
295.78528514056
291.18406980803
309.09348691099
305.7958974359
305.21301960784
295.44910891089
304.74842553191
291.82004597701
297.20340594059
307.44910891089
306.38678014184
291.42358232932
297.37174468085
297.04685934489
301.36152181501
295.1245095986
291.69784615385
293.0460990099
307.70346218487
309.04324752475
301.54771988796
291.33457462706
309.29821833029
293.65183193277
293.17048275862
303.14366492147
297.20582198953
299.23058823529
307.06789294404
295.29204597701
296.50455172414
295.52025806452
309.09951832461
295.12510967742
309.44597701149
295.59421782178
297.54389438944
303.82871794872
310.07108045977
299.28707096774
301.10608272506
303.33060240964
291.59110364145
303.53016774194
295.02538219895
301.67469879518
293.72443076923
303.20717948718
293.33761344538
309.68366996699
303.28202443281
299.05378313253
296.23586206897
303.32105610561
305.69196039604
303.51221122112
294.96781609195
309.03912605042
299.72165517242
297.37887311828
307.07469458988
309.87903614458
309.06303614458
299.0954973822
306.82068965517
299.0579270073
291.28652307692
303.06771378709
291.32986512524
300.71574468085
293.42219895288
301.06951724138
303.82883168317
303.72772413793
307.62179310345
293.5673253012
307.9283394564
307.0269132948
295.16163391137
307.08400770713
294.68306382979
299.13033576642
295.02337172775
308.4869787234
301.46289655172
305.15275912409
294.65038297872
309.18059405941
303.69517241379
308.23586206897
305.14389438944
301.67475862069
307.27685808581
304.06231794872
308.4869787234
295.41285586114
295.33761344537
293.46436781609
299.24653403141
307.25214457831
295.49459854015
301.83193574297
291.38421579961
305.2592
293.67475862069
301.09051094891
303.11272258065
291.27822969188
307.05230107527
297.55691566265
301.06525490196
305.13784615385
309.17379310345
301.35939495798
303.83642553191
291.69517241379
299.10987283237
301.04235294118
307.33761344538
305.73758415842
299.3872
291.32688172043
297.48052805281
303.10218978102
309.08400770713
307.6048
307.02588481675
303.72237623762
291.49349019608
291.42433069079
291.40875891467
293.49349019607
301.58143894389
302.09883076923
309.42344554456
309.41654501217
305.16977312391
291.13006451613
305.20322157996
291.683669967
309.31421989529
305.17188688852
307.6048
299.17379310345
305.100243309
309.47363855422
303.02968786127
295.81638554217
308.27693617021
293.59759036145
303.16163391137
291.11540616246
293.02580346821
305.17379310345
307.91604819277
309.07190226876
293.04396638655
303.4275862069
307.4205066096
297.86053012048
297.53609638554
293.1804137931
293.66868965517
305.04396554174
299.07469458988
293.23826506024
309.27685808581
303.03678832117
299.60699669967
309.09355823293
309.08343983779
291.47070967742
307.20717948718
303.51987692308
309.37991489362
297.56618978102
303.72165517241
291.50433613445
293.72443076923
293.06540145985
306.44496551724
307.4301948718
303.5059858156
309.12263225806
303.49445783133
297.84202409639
295.25720231214
309.15650420168
302.25940229885
291.50114942529
307.40397687861
301.05085148515
307.45381413619
309.7084137931
301.4608
299.02818064516
309.09561445783
303.20410705596
297.07816246499
295.51710638298
307.12209230769
309.58473895582
307.39890763052
298.93103448276
301.72165517241
291.03831932773
292.10070921986
295.16941176471
295.46612753764
309.08195379538
302.23687943263
309.07099159664
307.09972690763
308.0018713706
291.10765263324
307.11272258064
297.17679207921
295.14913787085
307.34487394958
293.0518019802
297.0263583815
295.16465510597
302.49662411348
297.17510048453
298.38537958302
309.51586206896
299.55856582633
303.63255543313
291.36586666667
309.06631762653
291.10868347339
305.14954815473
305.40993103448
301.46621782178
308.55234042553
299.40713253012
309.30117647059
292.38537931035
295.02689005236
303.18764397906
304.0752
302.23687943263
291.36152181501
303.65183193277
302.21232183908
307.24289156626
309.29877835951
305.04073865101
301.63255445545
299.25214457831
301.59495035461
297.28694890511
309.04065619546
303.16691617565
299.10152879581
309.67475862069
303.07606153846
309.0705061082
303.40607179487
303.65544827586
297.16619895288
309.54376642336
305.180495637
297.49108910891
293.13597359736
293.08871287129
305.02580346821
305.91016091954
297.53255474453
301.10218978102
305.25362580645
305.18666666667
307.31311827957
304.74842553191
299.67540425532
291.0768848571
307.16977312391
301.11402298851
307.19487179487
305.03993192833
292.85747126437
303.31485057471
307.1201320132
309.31606153846
297.22358974359
293.32986512524
299.05262650602
291.18377634409
307.24751807229
301.2317080292
295.15393103448
293.13545549738
295.10353926702
299.70040160643
301.67469879518
307.05493975904
292.16879432624
307.09906382979
309.05450322581
297.10927659574
307.29877835951
303.10868347339
295.02691366316
307.49108910891
309.04333682374
293.51344038929
301.10756020942
305.1881980198
295.55138461539
309.29131034483
303.18406980803
301.25163990268
301.23498039216
295.55445544554
293.09376344086
303.12805280528
295.16295798319
297.04784585742
307.42173410405
301.42219895288
291.19897435897
303.05085148515
299.36817204301
299.17510040161
305.30746247818
305.74802817238
301.60248275862
301.18884671533
305.20862745098
309.13874452555
292.55234042553
305.14939692883
309.07458461538
309.57557755776
305.14954815473
304.48697872341
305.15650335594
295.2820330033
307.26527050611
307.44369747899
305.37394764398
309.18406980803
309.70040160643
307.31800803213
309.5260280112
293.38245783132
301.72237623762
293.03328467153
307.096350696
304.51965957447
291.14954913295
299.22438554217
301.28149677419
299.16262478185
291.38843697479
303.05378313253
291.20039569892
295.42358232932
307.27643979058
293.30691316527
301.08688172043
309.18884671533
295.83193574297
291.69784615385
293.92332307692
309.35939495798
305.07329842932
295.1958019802
295.06771291151
301.07310769231
297.04587283237
305.08702310231
295.25220809249
295.26650825083
307.15559152216
305.12209230769
307.6647394958
297.12758709677
291.21538461538
306.21698411725
293.07753846154
305.64899531916
291.15679999999
293.4367816092
293.09702127659
297.36817204301
305.08856447689
297.32688172043
291.39318713855
305.10756020942
297.42173410405
305.09906382979
293.17954527939
295.76973493976
305.28542575995
297.72308433735
297.43949132948
293.53255474453
305.27592258064
309.5465060241
297.18764397906
293.88662068965
305.53333333333
291.13819197208
309.65811221122
293.20307692308
298.11816091954
295.16546184739
301.61103649635
301.05917274939
305.36929479769
293.92834042553
309.61572413793
305.0367050376
299.23058823529
295.13545549738
305.10413625304
299.28053949904
307.03678832117
299.42358232932
305.51987692308
291.10644257703
295.36183429672
309.22901204819
303.09972690763
299.75279207921
295.36152181501
305.42577030812
297.30586861314
305.06540145986
295.44055445545
294.24947474395
295.29131034483
300.51965957447
308.30439716312
295.07099159664
291.03993277311
309.08688069797
301.10543352601
303.10196078431
291.40097302661
293.10178313253
301.49108910891
295.57740145985
295.07385994398
301.09951832461
297.29833846154
299.0460990099
297.03003870968
293.09702127659
293.32105610561
307.40611518325
301.07901538462
305.03678832117
309.39807329843
291.06041849148
299.86053012048
301.05085148515
307.16885106383
295.42865206813
305.9828918107
309.22180392157
299.6131092437
299.72165517242
293.07630057803
307.40442553192
305.3819895288
293.42865206813
309.4380729927
295.10178313253
299.10957068063
303.23296335078
306.05531914894
303.28652482269
291.17679207921
310.38537931034
307.03608759124
299.19984313725
309.16163391137
301.66184738956
299.98289230769
307.57557755776
300.16524137931
307.05493975904
305.10152879581
293.09440389294
303.47786666667
291.06188036309
299.35939495798
303.17334729494
309.57557755776
299.45089032258
293.46436781609
295.38117647058
300.44170212766
294.0780141844
298.14170114942
291.30586861314
293.06303614458
299.15393103448
309.73863453815
291.09245721219
307.26160583942
309.02524855491
291.31136801541
291.27822969188
295.11209285423
295.1735863747
300.50455172414
307.07784200385
295.02739267016
291.98225287356
297.4608
301.07167630058
299.26777011494
297.17379337283
295.04315966387
307.475756691
306.67356321839
307.192
299.07816246499
303.19063829787
295.45691484185
303.02689005236
296.04246153846
301.10196078431
301.05340215054
302.24061538461
297.64533333333
305.2105060241
300.0226051282
299.68992907801
299.12263225806
299.24721387283
309.09906382979
299.08049230769
305.90346617005
309.57270921986
309.07938342967
291.05670537634
309.46612716763
293.37761557178
295.2317080292
293.37394764398
299.02739267016
299.89213793104
299.19121815009
292.02260500554
296.27693617021
293.12097109826
293.29281927711
293.16354408602
299.2592
291.18743737958
305.32369844208
301.94620689655
291.0468593449
293.05956626506
303.02739267016
291.03818978102
301.63255445545
303.04512390925
301.34133333333
297.11767741936
303.39913680154
309.12277227723
293.04685934489
293.29903660886
293.37991489362
293.08516129032
301.12451023036
298.49662411348
295.37391596639
297.5059851773
301.49887179487
293.04601745201
309.14618473896
291.09040300897
301.05890752689
309.55138461539
305.72772413793
293.32369942197
309.99007228916
301.27517730496
299.39625531915
301.24721387283
291.21538461538
305.54007741936
295.10608330118
297.55856582633
294.24061538462
293.08364356436
303.07630057803
303.11209248555
309.03831932773
299.07630057803
305.3480069808
309.02941935484
295.475756691
303.31485057471
309.29325547445
307.07901538462
297.06955742297
299.15582329317
301.39913680154
307.19076923077
307.5673253012
295.05009892473
291.46633576643
307.04883236994
306.74842553192
297.22723699422
297.07753846154
305.07013389731
297.32073563218
293.11946666667
297.80083534137
309.87411494253
305.1568
293.02638743456
299.12758709677
301.39569747899
305.07469458988
307.07938342967
307.31421989529
305.35440860215
295.31311827957
305.48388439306
297.13784615384
307.02580346821
307.2048
309.38540145985
293.12753284671
309.08092485549
293.39803076923
291.16354408602
305.06290997567
303.17299009901
291.42215384615
303.37174468085
299.26650825082
297.09829683698
299.20410705596
307.17703225807
303.27822969188
291.07672829132
303.53016774194
293.13594160584
297.6048
303.04315966386
307.25098349835
307.94672243495
303.89157446809
291.18349132948
307.22672506083
303.54389438944
291.14435036497
309.83642553191
309.10178313253
301.10957068063
304.48697872341
308.28294252873
293.60699669967
309.79160283688
297.5103483871
291.2224172043
295.27592258064
305.59110364146
307.56158865248
301.14995620438
305.26101960784
303.03912605042
299.49349019608
303.03912605042
309.11875144509
303.32369942197
310.28787692308
293.16619895288
303.29787234043
299.54771988795
295.21505973025
301.17263865546
297.18884671533
291.0975078534
309.0499009901
293.23296256164
307.31485057471
301.15261044177
299.15005042017
307.36817204301
303.3819895288
297.14652793834
305.98225287356
293.04154973822
300.44170212766
307.42893617021
295.23296335078
293.36929479769
305.14154744525
293.75279207921
297.1325948718
297.21975903614
307.53255474452
301.52568674699
305.46436781609
303.05560430108
295.17710344828
303.22391623037
291.23122580645
291.20792214112
297.05956626506
295.49349019608
291.06415571776
307.36827923211
297.31485057471
291.05376493256
293.42344554455
303.33603082852
295.30379354839
307.23545874587
291.12015483871
297.56188717949
295.70346218487
309.04704950495
303.94317948718
305.29821935484
296.8574717076
309.25163990268
301.59421782178
303.78528514056
306.14609929078
303.35476439791
295.43180722892
295.20039569892
299.10554973822
297.2317080292
309.60607092198
301.33376344086
303.38922772277
309.07827854752
295.09829741306
297.30379354839
305.17188688852
309.19647688564
307.58861313869
301.15005042017
310.09883076923
307.36129032258
296.38537931034
295.15275912409
301.06867692308
307.04691099477
297.08
293.21801290323
301.20920430107
307.70716831683
295.60607092199
291.67089108911
297.76255319149
297.43807303626
303.30691316526
305.08860215054
300.24061538461
309.66868965517
309.27592155631
306.14609180991
305.95306024096
305.37675529865
295.19121815009
293.21801290323
293.03328467153
305.26219653179
297.12734358974
297.19532947977
297.61809230769
295.90346666667
291.4183908046
295.95306024096
307.56158865248
299.03313548387
297.24754022989
303.13597359736
305.09906382979
307.51344038929
303.26527050611
293.19984313726
295.20410705596
303.23498039216
295.55856582633
301.09376344086
300.48697872341
305.28970308123
297.38808510638
293.14715328467
305.31264985994
301.37394764398
291.31015384615
305.23122580645
301.37390769231
303.12277227723
309.3469132948
305.40993103448
299.07529411765
301.89157446808
309.16619895288
291.36982947436
293.31136801541
303.07816246499
307.35213445378
294.00857831325
297.04780453752
301.0269132948
307.02857803468
304.50455172414
307.096350696
301.43061271676
309.1870070922
299.19984313725
291.58729411765
291.03127741935
291.33060240964
303.11209248555
305.04423036649
293.29281927711
293.03024277457
307.45381413619
299.23296335079
291.192
305.46621782178
291.21111368015
305.24721387283
293.64220689655
301.02387434555
295.07753846154
299.0579270073
303.06166423358
297.20920430107
301.5059858156
301.53037948718
295.55691566265
303.18764397906
303.04396638655
291.55445544555
306.21418439716
301.18040430107
293.0499009901
291.64899598393
293.09906382979
305.29543977591
307.04488631985
309.39068273092
301.28061538462
299.05780645161
303.14640139616
297.70753413655
303.06951724138
309.0441980198
293.20307692308
301.17510040161
299.32073563218
304.09462068966
309.10756020943
310.00274871795
307.17740145985
297.06867692308
291.29131034483
303.18349132947
297.02802312139
301.6131092437
309.40993103448
303.11206425703
299.3437080292
305.02638743456
293.40993103448
303.44003212851
291.3620435863
293.41680672269
301.07469458988
294.46916268625
293.96303589744
299.06789294404
291.44055445545
305.40993103448
293.14389438944
309.40993103448
305.3480069808
293.34809240924
299.12510967742
297.59110364145
309.04601745201
293.06540145985
295.18406980803
307.10024364005
305.41259574468
291.0579270073
309.10957068063
301.05560430107
303.26675630252
295.06415571776
291.03375483871
297.87794871795
301.3819895288
302.06231794872
297.61809230769
305.12263225807
297.47955182073
303.14682352941
309.12212885154
309.19121815009
303.17679207921
301.52277227723
309.09245742092
307.33060240964
303.36817204301
303.37423293172
305.14995620438
291.20322157996
309.16941176471
301.10543352601
293.12209230769
305.04895049505
300.38678014184
299.05560430108
309.14047179487
307.1201320132
302.05531914894
293.25220809249
299.03328467153
295.39068273092
295.03189677419
293.02588481675
297.26658880779
309.0512
297.27822969188
296.12340425532
293.36586666667
293.34133333333
291.24665693431
295.27168316832
293.2695035461
297.25968586387
291.07630057803
309.61572413793
295.53609638554
305.0949787234
309.44527659575
305.237486911
297.46633581
299.78320792079
293.39552688172
303.12277227723
309.22391590276
307.16618487395
299.70753413654
297.04883236994
293.28652307692
305.45089032258
291.30586861314
299.16262478185
