x,y,z
5.442449899786153,0.019,3.1605877378233118
5.4017503606465533,0.019000000000134156,3.0533469974151823
5.3610508215069519,0.019000000000268327,2.9461062570070511
5.3203512823673504,0.019000000000402497,2.8388655165989198
5.279651743227749,0.019000000000536667,2.7316247761907886
5.2389522040881475,0.019000000000670838,2.6243840357826573
5.1982526649485461,0.019000000000805008,2.5171432953745261
5.1575531258089446,0.019000000000939179,2.4099025549663948
5.1168535866693432,0.019000000001073349,2.3026618145582636
5.0761540475297418,0.01900000000120752,2.1954210741501323
5.0656709495186147,0.019,2.1846923903506723
5.0500551765648405,0.39744796195415283,2.18469239035
5.0033041341324038,0.79244552505799937,2.18469239035
4.9257060579455842,1.1825573979849859,2.18469239035
4.8177393659480519,1.5653784113131559,2.18469239035
4.6873406939137912,1.920994635075965,2.18469239035
4.6970258136030001,1.925006343003141,2.19542107415
4.7346272847970514,1.9405813823369997,2.30266181456
4.7722287559910663,1.9561564216709508,2.4099025549699999
4.8098302271851185,1.9717314610048098,2.5171432953699999
4.8474316983791716,1.9873065003386685,2.6243840357799999
4.8850331695731848,2.0028815396726198,2.7316247761899999
4.9226346407672361,2.0184565790064783,2.8388655165999999
4.9602361119612892,2.0340316183403373,2.9461062570099998
4.9978375831553032,2.0496066576742886,3.0533469974199998
5.0354390543493555,2.0651816970081471,3.1605877378199998
