x,y,z
4.671607044723947,0.3676634480336863,-3.18956479136
5.245891285535798,0.41286059798805913,-2.7941282099
5.689065363135416,0.447739154315575,-2.35557473564
6.069811132744291,0.4777044962500463,-1.86455979397
6.384136866078561,0.5024424679623533,-1.30843400515
6.602420574347028,0.5196217683750887,-0.680692170635
6.682586117346589,0.5259309334376765,-5.74705180803e-16
6.602420574347028,0.5196217683750887,0.680692170635
6.384136866078561,0.5024424679623533,1.30843400515
6.069811132744291,0.4777044962500463,1.86455979397
5.689065363135416,0.447739154315575,2.35557473564
5.245891285535798,0.41286059798805913,2.7941282099
4.671607044723947,0.3676634480336863,3.18956479136
