x,y,z
4.617915116410588,0.7962089982919174,2.70840373036
5.038292541296552,0.868689388237489,2.36800618008
5.398773428552329,0.9308425718517425,1.9814502676
5.710592194998793,0.9846055582692879,1.55180339977
5.963074722670056,1.028137943637082,1.07579701249
6.1334272254076865,1.0575096822121897,0.553720624906
6.194598528370339,1.0680566802899634,-4.91709518211e-16
6.1334272254076865,1.0575096822121897,-0.553720624906
5.963074722670056,1.028137943637082,-1.07579701249
5.710592194998793,0.9846055582692879,-1.55180339977
5.398773428552329,0.9308425718517425,-1.9814502676
5.038292541296552,0.868689388237489,-2.36800618008
4.617915116410588,0.7962089982919174,-2.70840373036
