x,y,z
4.415484226013922,1.5692634709177005,2.90376210933
4.868736954396216,1.730349529283312,2.54324038371
5.243940339109029,1.8636968442449673,2.13560875123
5.568097607290809,1.9789023650331952,1.68045386673
5.8329063904071035,2.073015429161999,1.17118311007
6.0138517526701145,2.137323426359319,0.605611143576
6.079467469510793,2.1606432577267407,-1.58653284887e-15
6.0138517526701145,2.137323426359319,-0.605611143576
5.8329063904071035,2.073015429161999,-1.17118311007
5.568097607290809,1.9789023650331952,-1.68045386673
5.243940339109029,1.8636968442449673,-2.13560875123
4.868736954396216,1.730349529283312,-2.54324038371
4.415484226013922,1.5692634709177005,-2.90376210933
