x,y,z
4.369046934576982,1.694260214606337,-3.32897037322
4.955494395649919,1.9216769982049269,-2.91416016643
5.390497805636502,2.0903657263862634,-2.46041217916
5.762808341042369,2.2347429640453087,-1.95241872671
6.071482001243739,2.3544426398801557,-1.37413546792
6.287327084326426,2.4381445872983063,-0.716743859037
6.367026618007176,2.469051041511311,-5.92662744607e-16
6.287327084326426,2.4381445872983063,0.716743859037
6.071482001243739,2.3544426398801557,1.37413546792
5.762808341042369,2.2347429640453087,1.95241872671
5.390497805636502,2.0903657263862634,2.46041217916
4.955494395649919,1.9216769982049269,2.91416016643
4.369046934576982,1.694260214606337,3.32897037322
