x,y,z
4.5159731945915436,1.8500118927067601,3.53601991728
4.5048607533648699,1.8454089688394917,3.4167297775000001
4.4937483121381963,1.8408060449722234,3.2974396377200001
4.4826358709207996,1.8362031211086898,3.1781494979399998
4.471523429694126,1.8316001972414211,3.0588593581599999
4.4604109884674523,1.8269972733741529,2.93956921838
4.4492985472500175,1.8223943495107116,2.82027907859
4.4381861060233438,1.8177914256434433,2.7009889388100001
4.4270736647966693,1.8131885017761746,2.5816987990300002
4.4159612235700338,1.808585577908814,2.4624086592499999
4.4074566537958155,1.805062869767377,2.4505653987099998
4.5296222134469541,1.471763473643009,2.4505653987099998
4.6311321311151898,1.1118364551741879,2.4505653987099998
4.7040895791873938,0.74505459523607886,2.4505653987099998
4.7480447507353878,0.37367922596254505,2.4505653987099998
4.7627266475133103,0.019,2.4505653987084273
4.7719319275035099,0.019000000001050382,2.4624086592495833
4.7839599472107102,0.019000000000933673,2.5816987990310993
4.7959879669179104,0.019000000000816964,2.7009889388126154
4.8080159866251106,0.019000000000700255,2.8202790785941314
4.8200440063323109,0.019000000000583547,2.9395692183756474
4.8320720260395111,0.019000000000466838,3.0588593581571635
4.8441000457467114,0.019000000000350129,3.1781494979386795
4.8561280654539116,0.01900000000023342,3.2974396377201955
4.8681560851611119,0.019000000000116712,3.4167297775017116
4.8801841048683094,0.019,3.5360199172832294
