x,y,z
4.433060071571075,1.5189032863144036,2.90376210933
4.88811697352633,1.6748198344055132,2.54324038371
5.264813856212341,1.8038878199095756,2.13560875123
5.590261433177973,1.9153962105461524,1.68045386673
5.856124288290904,2.006489035326406,1.17118311007
6.037789904002604,2.068733285632051,0.605611143576
6.1036668043616205,2.091304746165419,-1.58653284887e-15
6.037789904002604,2.068733285632051,-0.605611143576
5.856124288290904,2.006489035326406,-1.17118311007
5.590261433177973,1.9153962105461524,-1.68045386673
5.264813856212341,1.8038878199095756,-2.13560875123
4.88811697352633,1.6748198344055132,-2.54324038371
4.433060071571075,1.5189032863144036,-2.90376210933
