x,y,z
4.582539131807529,0.9795018615536853,-2.70840373036
4.999696214843252,1.068667742660439,-2.36800618008
5.357415603458238,1.1451290225282267,-1.9814502676
5.666845652138635,1.2112686233009424,-1.55180339977
5.917394013029808,1.2648224673256911,-1.07579701249
6.0864415139729005,1.30095578492585,-0.553720624906
6.147144208263197,1.3139307755038827,-4.91709518211e-16
6.0864415139729005,1.30095578492585,0.553720624906
5.917394013029808,1.2648224673256911,1.07579701249
5.666845652138635,1.2112686233009424,1.55180339977
5.357415603458238,1.1451290225282267,1.9814502676
4.999696214843252,1.068667742660439,2.36800618008
4.582539131807529,0.9795018615536853,2.70840373036
