x,y,z
4.450061561995371,1.4683463098961873,2.5707096167
4.822993554334203,1.5913992850436638,2.24303802372
5.14852911892791,1.6988132923224328,1.87141314759
5.429922843317755,1.791662218360774,1.46026140647
5.656136569448041,1.866303902612516,1.00827577536
5.807295543152699,1.9161804533421665,0.517182522661
5.861176221613357,1.933958970400914,-1.90372481933e-15
5.807295543152699,1.9161804533421665,-0.517182522661
5.656136569448041,1.866303902612516,-1.00827577536
5.429922843317755,1.791662218360774,-1.46026140647
5.14852911892791,1.6988132923224328,-1.87141314759
4.822993554334203,1.5913992850436638,-2.24303802372
4.450061561995371,1.4683463098961873,-2.5707096167
