x,y,z
4.456700842804709,1.4480698840450434,2.68476474698
4.856635781574995,1.5780166228632106,2.34662969115
5.200785454257862,1.6898376299699822,1.96262659819
5.4984670534772295,1.7865602447624649,1.53612508085
5.739219955430877,1.8647856045324347,1.06420920451
5.901395197174378,1.917479534816231,0.547437596584
5.959557895234505,1.9363777410020138,4.93664214922e-16
5.901395197174378,1.917479534816231,-0.547437596584
5.739219955430877,1.8647856045324347,-1.06420920451
5.4984670534772295,1.7865602447624649,-1.53612508085
5.200785454257862,1.6898376299699822,-1.96262659819
4.856635781574995,1.5780166228632106,-2.34662969115
4.456700842804709,1.4480698840450434,-2.68476474698
