x,y,z
5.0850078207590821,2.0857137523251508,-3.1159758145800001
5.045359066103968,2.0692907004158063,-3.0099898646700001
5.005710311448814,2.0528676485065542,-2.9040039147600001
4.9660615567936999,2.0364445965972098,-2.7980179648600001
4.9264128021385467,2.0200215446879577,-2.6920320149500001
4.8867640474741929,2.0035984927747865,-2.5860460650400001
4.8471152928190406,1.9871754408655351,-2.4800601151300001
4.8074665381639257,1.9707523889561904,-2.3740741652300001
4.7678177835088116,1.9543293370468462,-2.2680882153200002
4.7281690288536584,1.9379062851375943,-2.1621022654100002
4.7183707980026135,1.9338477250313979,-2.15149459072
4.8496822563969522,1.5757572855746131,-2.15149459072
4.9583647962128579,1.1903980673413153,-2.15149459072
5.0364773682365014,0.79769964917533165,-2.15149459072
5.0835383824862905,0.40008314741013107,-2.15149459072
5.099257692163647,0.019,-2.1514945907234302
5.1098632208062646,0.018999999999623901,-2.1621022654105015
5.1527787235982085,0.018999999999665691,-2.268088215318238
5.1956942263901524,0.01899999999970748,-2.3740741652259745
5.2386097291820963,0.01899999999974927,-2.4800601151337109
5.2815252319740402,0.018999999999791059,-2.5860460650414474
5.3244407347659841,0.018999999999832849,-2.6920320149491839
5.367356237557928,0.018999999999874638,-2.7980179648569203
5.4102717403498719,0.018999999999916427,-2.9040039147646568
5.4531872431418158,0.018999999999958217,-3.0099898646723933
5.496102745933757,0.019,-3.1159758145801297
