x,y,z
5.1569823866040325,2.1155265936440308,3.0485827438399999
5.1144506138348582,2.0979093565311682,2.9444558383000001
5.0719188410656475,2.0802921194183983,2.8403289327699999
5.0293870682964732,2.0626748823055356,2.7362020272400001
4.9868552955272625,2.0450576451927658,2.6320751217099998
4.9443235227580882,2.0274404080799031,2.52794821618
4.9017917499796386,2.0098231709633065,2.4238213106400002
4.8592599772104643,1.9922059338504439,2.3196944051099999
4.8167282044412527,1.9745886967376736,2.2155674995800001
4.7741964316720802,1.9569714596248111,2.1114405940499998
4.7642338798657242,1.9528448355513175,2.1010137759699998
4.8968944537975414,1.5910974584125006,2.1010137759699998
5.006635030254305,1.2019867252304925,2.1010137759699998
5.085508036874459,0.80546534418629234,2.1010137759699998
5.1330271953442539,0.40397800145077689,2.1010137759699998
5.1488995342454489,0.019,2.1010137759667527
5.1596829226177885,0.019000000000479109,2.1114405940455354
5.2057189817296745,0.019000000000425874,2.2155674995779107
5.2517550408415605,0.019000000000372639,2.3196944051102859
5.2977910999534465,0.019000000000319404,2.4238213106426612
5.3438271590653326,0.019000000000266169,2.5279482161750364
5.3898632181772186,0.019000000000212933,2.6320751217074116
5.4358992772891046,0.019000000000159698,2.7362020272397869
5.4819353364009906,0.019000000000106463,2.8403289327721621
5.5279713955128766,0.019000000000053228,2.9444558383045374
5.5740074546247609,0.019,3.0485827438369109
