x,y,z
4.598594281640214,0.9011212039455949,3.00510065545
5.101625940118057,0.9996931731058365,2.63295814015
5.508671871812177,1.0794561827485427,2.2143995033
5.859806790091917,1.1482631052402394,1.74634357268
6.147810472592622,1.2046990961585844,1.22022349765
6.345802283637842,1.243496739136734,0.632391800993
6.417940490948169,1.257632638988019,1.08704059906e-15
6.345802283637842,1.243496739136734,-0.632391800993
6.147810472592622,1.2046990961585844,-1.22022349765
5.859806790091917,1.1482631052402394,-1.74634357268
5.508671871812177,1.0794561827485427,-2.2143995033
5.101625940118057,0.9996931731058365,-2.63295814015
4.598594281640214,0.9011212039455949,-3.00510065545
