x,y,z
4.456700842804709,1.4480698840450434,3.56801451352
5.149491032026885,1.6731710618802507,3.11711374267
5.628337487052651,1.8287577065894263,2.63705330512
6.0351445539921,1.960937335204792,2.10050496948
6.3745466905534345,2.0712157743171,1.48503232951
6.614383855614396,2.1491435931340694,0.777683626293
6.703668171489853,2.1781538259266853,-1.8999514242e-15
6.614383855614396,2.1491435931340694,-0.777683626293
6.3745466905534345,2.0712157743171,-1.48503232951
6.0351445539921,1.960937335204792,-2.10050496948
5.628337487052651,1.8287577065894263,-2.63705330512
5.149491032026885,1.6731710618802507,-3.11711374267
4.456700842804709,1.4480698840450434,-3.56801451352
