x,y,z
4.556576575107955,1.0939372498054427,-3.05127053724
5.069768343453038,1.2171436927198607,-2.67354260208
5.48037238966034,1.3157210026065842,-2.25001415285
5.834292963395551,1.4006898147618567,-1.77614010237
6.125071797452092,1.4704996364089138,-1.24243573546
6.325502071129186,1.5186186877953987,-0.64454064085
6.39868026117691,1.5361872168537851,2.20320790416e-15
6.325502071129186,1.5186186877953987,0.64454064085
6.125071797452092,1.4704996364089138,1.24243573546
5.834292963395551,1.4006898147618567,1.77614010237
5.48037238966034,1.3157210026065842,2.25001415285
5.069768343453038,1.2171436927198607,2.67354260208
4.556576575107955,1.0939372498054427,3.05127053724
