x,y,z
4.565148125710875,1.0575969845139117,3.00510065545
5.06452117152223,1.1732855477005395,2.63295814015
5.468606606841144,1.266899057297827,2.2143995033
5.817187676594627,1.3476540028282111,1.74634357268
6.103096672005497,1.4138898582846762,1.22022349765
6.299648463649269,1.4594245433417772,0.632391800993
6.371262000683768,1.4760150807641021,1.08704059906e-15
6.299648463649269,1.4594245433417772,-0.632391800993
6.103096672005497,1.4138898582846762,-1.22022349765
5.817187676594627,1.3476540028282111,-1.74634357268
5.468606606841144,1.266899057297827,-2.2143995033
5.06452117152223,1.1732855477005395,-2.63295814015
4.565148125710875,1.0575969845139117,-3.00510065545
