x,y,z
4.565148125710875,1.0575969845139117,2.5707096167
4.947724807432073,1.1462276124348125,2.24303802372
5.281679304881953,1.2235940548244237,1.87141314759
5.570350375065777,1.2904697935596865,1.46026140647
5.802414393387064,1.344231511522027,1.00827577536
5.957482608933902,1.38015579538757,0.517182522661
6.012756738259972,1.392961021173706,-1.90372481933e-15
5.957482608933902,1.38015579538757,-0.517182522661
5.802414393387064,1.344231511522027,-1.00827577536
5.570350375065777,1.2904697935596865,-1.46026140647
5.281679304881953,1.2235940548244237,-1.87141314759
4.947724807432073,1.1462276124348125,-2.24303802372
4.565148125710875,1.0575969845139117,-2.5707096167
