x,y,z
5.381181720749697,2.20839299852214,2.8184169530499998
5.3301365026068463,2.1872493768731958,2.7204619916300001
5.2790912844639584,2.1661057552243448,2.62250703022
5.2280460663211086,2.1449621335754006,2.5245520687999998
5.1770008481689809,2.1238185119227229,2.4265971073800001
5.1259556300261302,2.1026748902737786,2.32864214596
5.0749104118832786,2.0815312686248348,2.2306871845499998
5.0238651937311509,2.0603876469721563,2.1327322231300001
4.9728199755883011,2.0392440253232125,2.03477726171
4.9217747574454132,2.0181004036743611,1.93682230029
4.9112957422544321,2.0137598534605377,1.9270065036099999
5.0482823107653143,1.6402863549118205,1.9270065036099999
5.1614155253213765,1.2391462344160014,1.9270065036099999
5.2427268968190033,0.83036636532707075,1.9270065036099999
5.2917151136141367,0.41646701147106224,1.9270065036099999
5.3080781470571212,0.019,1.9270065036133821
5.319420551369233,0.018999999998748924,1.9368223002945846
5.3746714973519367,0.018999999998887931,2.0347772617120645
5.4299224433346405,0.018999999999026938,2.1327322231295445
5.4851733893173442,0.018999999999165944,2.2306871845470244
5.540424335300048,0.018999999999304951,2.3286421459645044
5.5956752812827517,0.018999999999443958,2.4265971073819843
5.6509262272654555,0.018999999999582965,2.5245520687994643
5.7061771732481592,0.018999999999721972,2.6225070302169442
5.761428119230863,0.018999999999860979,2.7204619916344241
5.8166790652135649,0.019,2.8184169530519041
