x,y,z
4.628359497610191,0.733060128649742,3.16621054865
5.188974299189884,0.8218527902355925,2.77387353757
5.624356097389518,0.8908104926709318,2.33786425204
5.99863544709558,0.9500905179991579,1.84971794272
6.307382720130497,0.9989912820405199,1.29734624696
6.5215318060767915,1.0329091651641347,0.674613834316
6.600103874984434,1.0453537583232126,-1.70494634666e-15
6.5215318060767915,1.0329091651641347,-0.674613834316
6.307382720130497,0.9989912820405199,-1.29734624696
5.99863544709558,0.9500905179991579,-1.84971794272
5.624356097389518,0.8908104926709318,-2.33786425204
5.188974299189884,0.8218527902355925,-2.77387353757
4.628359497610191,0.733060128649742,-3.16621054865
