x,y,z
4.4748687994952148,1.8329858947847266,-3.5580497026
4.4663693577332406,1.8294653107343182,-3.4379420004900001
4.4578699159712665,1.8259447266839097,-3.3178342983800002
4.4493704742092914,1.8224241426335011,-3.1977265962699999
4.4408710324473173,1.8189035585830926,-3.07761889417
4.4323715906853431,1.8153829745326844,-2.9575111920600001
4.4238721489233681,1.8118623904822757,-2.8374034899499998
4.415372707161394,1.8083418064318673,-2.7172957878499999
4.406873265399458,1.8048212223813662,-2.59718808574
4.398373823637483,1.8013006383309575,-2.4770803836300002
4.3899595505139501,1.7978153322857888,-2.4651617994200001
4.5116104126580856,1.465911084802082,-2.4651617994200001
4.6127166815607126,1.1074152968972464,-2.4651617994200001
4.6853840182375688,0.7420919254340842,-2.4651617994200001
4.7291644043937007,0.37219331048001431,-2.4651617994200001
4.7437879193861097,0.019,-2.4651617994228125
4.7528954629949931,0.019000000000057523,-2.4770803836307818
4.7620951924640211,0.019000000000051132,-2.5971880857381069
4.7712949219330492,0.019000000000044742,-2.717295787845432
4.7804946514020772,0.019000000000038351,-2.8374034899527572
4.7896943808711052,0.01900000000003196,-2.9575111920600823
4.7988941103401332,0.019000000000025569,-3.0776188941674074
4.8080938398091613,0.019000000000019179,-3.1977265962747325
4.8172935692781893,0.019000000000012788,-3.3178342983820577
4.8264932987472173,0.019000000000006397,-3.4379420004893828
4.8356930282162436,0.019,-3.5580497025967084
