x,y,z
4.519403318776353,1.2385808143063268,-2.70840373036
4.930813031011385,1.3513311356322764,-2.36800618008
5.283603950105956,1.448016479477698,-1.9814502676
5.588770834383869,1.5316500526217298,-1.55180339977
5.83586727178601,1.599368927230292,-1.07579701249
6.002585725206333,1.6450595335409375,-0.553720624906
6.062452089713736,1.6614664185368127,-4.91709518211e-16
6.002585725206333,1.6450595335409375,0.553720624906
5.83586727178601,1.599368927230292,1.07579701249
5.588770834383869,1.5316500526217298,1.55180339977
5.283603950105956,1.448016479477698,1.9814502676
4.930813031011385,1.3513311356322764,2.36800618008
4.519403318776353,1.2385808143063268,2.70840373036
