x,y,z
4.5933912904337,0.9272784071152872,-2.70840373036
5.011536265707093,1.0116902897742461,-2.36800618008
5.370102788942701,1.084074934035499,-1.9814502676
5.680265615647551,1.1466882133553395,-1.55180339977
5.931407313655486,1.1973867624151648,-1.07579701249
6.100855145123386,1.2315935837630276,-0.553720624906
6.1617015927453025,1.2438767953298233,-4.91709518211e-16
6.100855145123386,1.2315935837630276,0.553720624906
5.931407313655486,1.1973867624151648,1.07579701249
5.680265615647551,1.1466882133553395,1.55180339977
5.370102788942701,1.084074934035499,1.9814502676
5.011536265707093,1.0116902897742461,2.36800618008
4.5933912904337,0.9272784071152872,2.70840373036
