x,y,z
4.424343802602745,1.5441083859966322,-2.76075483761
4.840152586006516,1.689226816677158,-2.41521480281
5.193731264186249,1.81262676623934,-2.02303018585
5.499584336694954,1.9193703456749394,-1.58645074173
5.747852126513673,2.006016500073342,-1.10143610534
5.915952780176593,2.0646840992910462,-0.567639377545
5.976479304646958,2.085808025952202,5.05375029497e-16
5.915952780176593,2.0646840992910462,0.567639377545
5.747852126513673,2.006016500073342,1.10143610534
5.499584336694954,1.9193703456749394,1.58645074173
5.193731264186249,1.81262676623934,2.02303018585
4.840152586006516,1.689226816677158,2.41521480281
4.424343802602745,1.5441083859966322,2.76075483761
