x,y,z
4.406481628772552,1.5943677262866425,-2.5707096167
4.775761457855581,1.7279817728343942,-2.24303802372
5.098109017526434,1.8446146307659104,-1.87141314759
5.376747022799275,1.9454323534640203,-1.46026140647
5.600745413491724,2.0264801904794374,-1.00827577536
5.7504240710505705,2.080637416364028,-0.517182522661
5.803777090211104,2.099941781845566,-1.90372481933e-15
5.7504240710505705,2.080637416364028,0.517182522661
5.600745413491724,2.0264801904794374,1.00827577536
5.376747022799275,1.9454323534640203,1.46026140647
5.098109017526434,1.8446146307659104,1.87141314759
4.775761457855581,1.7279817728343942,2.24303802372
4.406481628772552,1.5943677262866425,2.5707096167
