x,y,z
4.5933912904337,0.9272784071152872,-3.14222952673
5.141383002903164,1.0379027476345304,-2.75302931381
5.5697038817641555,1.1243688632279485,-2.31963007733
5.938136408383748,1.198745180160665,-1.83443977956
6.241813538649805,1.2600491771044706,-1.28593641038
6.45217921470708,1.3025161773385616,-0.668360967444
6.529286399821263,1.3180819811791207,5.65205133308e-16
6.45217921470708,1.3025161773385616,0.668360967444
6.241813538649805,1.2600491771044706,1.28593641038
5.938136408383748,1.198745180160665,1.83443977956
5.5697038817641555,1.1243688632279485,2.31963007733
5.141383002903164,1.0379027476345304,2.75302931381
4.5933912904337,0.9272784071152872,3.14222952673
