x,y,z
6.0923843510920994,2.5029827736052472,1.8164458511999999
6.0145931994123893,2.4707606235465787,1.7472486538200001
5.9368020477234023,2.4385384734841757,1.67805145645
5.8590108960436913,2.4063163234255067,1.6088542590699999
5.7812197443547033,2.3740941733631038,1.5396570617000001
5.7034285926657535,2.3418720233006085,1.47045986432
5.6256374409860044,2.3096498732420319,1.4012626669499999
5.5478462892970555,2.2774277231795366,1.33206546957
5.4700551376173063,2.2452055731209599,1.2628682722
5.3922639859283574,2.2129834230584642,1.1936710748199999
5.3799499969164692,2.2078828018053192,1.18678998933
5.5307225717528086,1.7970406979624007,1.18678998933
5.6546673879977041,1.3575655295212896,1.18678998933
5.7437492994278765,0.90972051815433153,1.18678998933
5.7974190864366157,0.45626677728018183,1.18678998933
5.8153458569431189,0.019,1.1867899893257305
5.8286744225993594,0.01900000000225054,1.1936710748208061
5.9128749584354319,0.019000000002000479,1.2628682721960047
5.9970754942715043,0.019000000001750419,1.3320654695712033
6.0812760301075768,0.019000000001500358,1.4012626669464019
6.1654765659436492,0.019000000001250298,1.4704598643216005
6.2496771017797217,0.019000000001000238,1.5396570616967991
6.3338776376157941,0.019000000000750177,1.6088542590719976
6.4180781734518666,0.019000000000500117,1.6780514564471962
6.5022787092879391,0.019000000000250056,1.7472486538223948
6.5864792451240124,0.019,1.8164458511975929
