x,y,z
6.4153680376851714,2.6367669970172973,1.03409771011
6.3236414181444278,2.5987725871731184,0.99239541257899999
6.2319147986036452,2.560778177329031,0.950693115049
6.1401881790629007,2.5227837674848521,0.90899081751900002
6.0484615595221554,2.4847893576406728,0.86728851998900003
5.9567349399814118,2.4467949477964934,0.82558622245900004
5.8650083204406291,2.4088005379524065,0.78388392493000003
5.7732817008998856,2.3708061281082271,0.74218162740000004
5.6815550813591411,2.3328117182640473,0.70047932986999994
5.5898284618183967,2.294817308419868,0.65877703233999996
5.5764971856180745,2.2892953130117908,0.65468012599199998
5.7330514230761365,1.8627813268735292,0.65468012599199998
5.86153047729319,1.4072289632988291,0.65468012599199998
5.9538712469610555,0.94300056521427567,0.65468012599199998
6.0095044205283088,0.47295825506566752,0.65468012599199998
6.0280870009810528,0.019,0.65468012599193282
6.0425166703603779,0.018999999997957664,0.65877703234020102
6.1418008479099377,0.018999999998184591,0.70047932987000683
6.2410850254594976,0.018999999998411517,0.74218162739981264
6.3403692030090575,0.018999999998638443,0.78388392492961845
6.4396533805586174,0.018999999998865369,0.82558622245942426
6.5389375581081772,0.018999999999092295,0.86728851998923007
6.6382217356577371,0.018999999999319221,0.90899081751903588
6.737505913207297,0.018999999999546147,0.95069311504884169
6.8367900907568568,0.018999999999773073,0.9923954125786475
6.9360742683064203,0.019,1.034097710108453
