x,y,z
4.57109325127344,1.0315984099914313,-2.70840373036
4.987208394458997,1.125506737056076,-2.36800618008
5.3440343016941085,1.2060347460711938,-1.9814502676
5.652691482043438,1.275692099132653,-1.55180339977
5.902614044327269,1.3320942995911886,-1.07579701249
6.071239312651124,1.370149431946847,-0.553720624906
6.131790388860929,1.383814520473296,-4.91709518211e-16
6.071239312651124,1.370149431946847,0.553720624906
5.902614044327269,1.3320942995911886,1.07579701249
5.652691482043438,1.275692099132653,1.55180339977
5.3440343016941085,1.2060347460711938,1.9814502676
4.987208394458997,1.125506737056076,2.36800618008
4.57109325127344,1.0315984099914313,2.70840373036
