x,y,z
4.474482083666119,1.392156196080505,-2.5707096167
4.849460608097541,1.5088241514825322,-2.24303802372
5.176782608271747,1.6106646197502308,-1.87141314759
5.4597205318706905,1.6986957652725947,-1.46026140647
5.687175646940034,1.7694644133201345,-1.00827577536
5.839164132987759,1.816752950546966,-0.517182522661
5.893340491464897,1.833608969126267,-1.90372481933e-15
5.839164132987759,1.816752950546966,0.517182522661
5.687175646940034,1.7694644133201345,1.00827577536
5.4597205318706905,1.6986957652725947,1.46026140647
5.176782608271747,1.6106646197502308,1.87141314759
4.849460608097541,1.5088241514825322,2.24303802372
4.474482083666119,1.392156196080505,2.5707096167
