x,y,z
5.6272814912747062,2.3103308611704585,2.5271442264699999
5.567229532795773,2.2854565255211052,2.4370005292600001
5.507177574316878,2.2605821898716592,2.3468568320499998
5.4471256158471837,2.2357078542261331,2.25671313484
5.3870736573682887,2.210833518576687,2.1665694376400002
5.3270216988893555,2.1859591829273337,2.0764257404299999
5.2669697404196993,2.1610848472817143,1.9862820432199999
5.2069177819407653,2.1362105116323606,1.8961383460100001
5.1468658234618321,2.1113361759830074,1.80599464881
5.0868138649829371,2.0864618403335613,1.7158509516
5.0757460643852905,2.0818774072237325,1.70682394973
5.217570129107008,1.6952913014233348,1.70682394973
5.3344971241799275,1.2806994498895645,1.70682394973
5.4185351705819764,0.85821166037144214,1.70682394973
5.4691661458116005,0.43043271058279298,1.70682394973
5.4860778930651062,0.019,1.7068239497346174
5.4980575941148331,0.019000000003082947,1.7158509515998313
5.5630573655819227,0.019000000002740398,1.8059946488072187
5.6280571370490122,0.019000000002397849,1.8961383460146062
5.6930569085161018,0.0190000000020553,1.9862820432219936
5.7580566799831914,0.019000000001712751,2.0764257404293809
5.8230564514502809,0.019000000001370202,2.1665694376367681
5.8880562229173705,0.019000000001027653,2.2567131348441554
5.9530559943844601,0.019000000000685104,2.3468568320515426
6.0180557658515497,0.019000000000342555,2.4370005292589298
6.0830555373186384,0.019,2.5271442264663175
