x,y,z
4.482332741161489,1.3666682073005725,3.00510065545
4.972646766392647,1.5161654955593096,2.63295814015
5.369401773476763,1.6371365357700967,2.2143995033
5.711659307926827,1.741491236336297,1.74634357268
5.992381688851362,1.8270838005750392,1.22022349765
6.185367876102765,1.885925502384152,0.632391800993
6.255682287140662,1.907364444031232,1.08704059906e-15
6.185367876102765,1.885925502384152,-0.632391800993
5.992381688851362,1.8270838005750392,-1.22022349765
5.711659307926827,1.741491236336297,-1.74634357268
5.369401773476763,1.6371365357700967,-2.2143995033
4.972646766392647,1.5161654955593096,-2.63295814015
4.482332741161489,1.3666682073005725,-3.00510065545
