x,y,z
4.456700842804709,1.4480698840450434,-3.50345840379
5.123035958978349,1.664575287581501,-3.06260076137
5.59247396838243,1.8171049429972552,-2.5896953365
5.992141134147173,1.9469646770918019,-2.06078910253
6.325044960181991,2.0551316871218073,-1.45528188263
6.559663608882107,2.131363907188024,-0.761328024431
6.646824255092096,2.1596841178780375,3.73762668291e-15
6.559663608882107,2.131363907188024,0.761328024431
6.325044960181991,2.0551316871218073,1.45528188263
5.992141134147173,1.9469646770918019,2.06078910253
5.59247396838243,1.8171049429972552,2.5896953365
5.123035958978349,1.664575287581501,3.06260076137
4.456700842804709,1.4480698840450434,3.50345840379
