x,y,z
4.556576575107955,1.0939372498054427,-2.95461115934
5.039427977643392,1.2098596153462442,-2.5883673201
5.434750235885282,1.3047680925417062,-2.17524000852
5.776030769945787,1.3867022996571514,-1.71359751865
6.0554131389635035,1.4537760721197879,-1.1958370798
6.246906712077817,1.4997496115248898,-0.619066927571
6.316515002903308,1.5164610836079613,-2.14019965448e-15
6.246906712077817,1.4997496115248898,0.619066927571
6.0554131389635035,1.4537760721197879,1.1958370798
5.776030769945787,1.3867022996571514,1.71359751865
5.434750235885282,1.3047680925417062,2.17524000852
5.039427977643392,1.2098596153462442,2.5883673201
4.556576575107955,1.0939372498054427,2.95461115934
