x,y,z
5.9072122636677173,2.4262819836211666,-2.1324707887700001
5.836715154856889,2.397081125043643,-2.0535253391000001
5.7662180460552985,2.3678802664699461,-1.97457988944
5.6957209372444702,2.3386794078924225,-1.89563443977
5.6252238284336418,2.3094785493148988,-1.8166889901000001
5.5547267196320513,2.2802776907412019,-1.7377435404299999
5.484229610821223,2.2510768321636783,-1.65879809076
5.4137325020196325,2.2218759735899813,-1.5798526411
5.3432353932088423,2.1926751150123653,-1.5009071914300001
5.272738284398014,2.1634742564348417,-1.4219617417599999
5.2609471538017338,2.1585902102262606,-1.41408041372
5.4082191225268348,1.7572369144524145,-1.41408041372
5.529418607161495,1.3274959576418355,-1.41408041372
5.6165273873647328,0.88957054681519332,-1.41408041372
5.6690084085399866,0.44616063775521081,-1.41408041372
5.686538107736947,0.019,-1.4140804137177203
5.6993007355329057,0.019000000000061766,-1.4219617417602384
5.7756062562491657,0.019000000000054904,-1.500907191428219
5.8519117769654256,0.019000000000048041,-1.5798526410961997
5.9282172976816856,0.019000000000041178,-1.6587980907641804
6.0045228183979455,0.019000000000034316,-1.7377435404321611
6.0808283391142055,0.019000000000027453,-1.8166889901001417
6.1571338598304655,0.019000000000020591,-1.8956344397681224
6.2334393805467254,0.019000000000013728,-1.9745798894361031
6.3097449012629854,0.019000000000006866,-2.0535253391040835
6.3860504219792418,0.019,-2.1324707887720638
