x,y,z
4.490038212731264,1.341135951179995,-3.00510065545
4.981195125137439,1.487840313523895,-2.63295814015
5.37863218431447,1.6065513585395534,-2.2143995033
5.721478085548871,1.7089564923213585,-1.74634357268
6.002683049639387,1.7929500062123376,-1.22022349765
6.196000994853685,1.850692420430552,-0.632391800993
6.266436281722647,1.8717308372493209,1.08704059906e-15
6.196000994853685,1.850692420430552,0.632391800993
6.002683049639387,1.7929500062123376,1.22022349765
5.721478085548871,1.7089564923213585,1.74634357268
5.37863218431447,1.6065513585395534,2.2143995033
4.981195125137439,1.487840313523895,2.63295814015
4.490038212731264,1.341135951179995,3.00510065545
