x,y,z
5.5877023948728386,2.2939366626543403,2.57703856402
5.5290972239164429,2.2696616060190187,2.4855391743499999
5.4704920529600862,2.2453865493836047,2.3940397846799999
5.4118868819944526,2.2211114927444564,2.3025403950099999
5.3532817110380959,2.1968364361090424,2.2110410053399998
5.2946765400817011,2.1725613794737209,2.1195416156600002
5.2360713691161056,2.1482863228344806,2.0280422259900002
5.1774661981597099,2.1240112661991586,1.9365428363199999
5.1188610272033541,2.0997362095637451,1.8450434466500001
5.0602558562469584,2.0754611529284235,1.75354405697
5.0492851236077563,2.0709169266805314,1.74437928566
5.190330809186837,1.686440709869282,1.74437928566
5.3066473645824201,1.2740133141647154,1.74437928566
5.3902466743360353,0.85373120272590597,1.74437928566
5.4406133209034611,0.42818555452785795,1.74437928566
5.4574367771599261,0.019,1.7443792856635765
5.4693114125959559,0.019000000000432931,1.7535440569743659
5.5327451925388482,0.019000000000384827,1.845043446646651
5.5961789724817406,0.019000000000336723,1.9365428363189361
5.6596127524246329,0.019000000000288619,2.028042225991221
5.7230465323675253,0.019000000000240515,2.1195416156635059
5.7864803123104176,0.019000000000192412,2.2110410053357907
5.8499140922533099,0.019000000000144308,2.3025403950080756
5.9133478721962023,0.019000000000096204,2.3940397846803605
5.9767816521390946,0.0190000000000481,2.4855391743526454
6.0402154320819834,0.019,2.5770385640249311
