x,y,z
4.671607044723947,0.3676634480336863,-2.66163868566
5.085016810403728,0.40019950221065054,-2.32568351616
5.441912642891979,0.4282878133860691,-1.94418462747
5.750602978225399,0.452582269657073,-1.52076920405
5.999964739904261,0.4722074659179932,-1.05286892712
6.1676701589419505,0.48540616863999725,-0.541293580847
6.2277425838308496,0.49013397101184725,0.0
6.1676701589419505,0.48540616863999725,0.541293580847
5.999964739904261,0.4722074659179932,1.05286892712
5.750602978225399,0.452582269657073,1.52076920405
5.441912642891979,0.4282878133860691,1.94418462747
5.085016810403728,0.40019950221065054,2.32568351616
4.671607044723947,0.3676634480336863,2.66163868566
