x,y,z
4.441632750595412,1.4936489882742423,-2.5707096167
4.813858376654892,1.6188224235833542,-2.24303802372
5.138777348008323,1.7280873988940892,-1.87141314759
5.419638087719423,1.822536306147667,-1.46026140647
5.645423344983139,1.8984642227531046,-1.00827577536
5.796296010181045,1.9492002507826356,-0.517182522661
5.850074633856501,1.967285128879065,-1.90372481933e-15
5.796296010181045,1.9492002507826356,0.517182522661
5.645423344983139,1.8984642227531046,1.00827577536
5.419638087719423,1.822536306147667,1.46026140647
5.138777348008323,1.7280873988940892,1.87141314759
4.813858376654892,1.6188224235833542,2.24303802372
4.441632750595412,1.4936489882742423,2.5707096167
