x,y,z
4.388048543354319,1.6444204974703012,-2.5707096167
4.755783610151657,1.782229155580063,-2.24303802372
5.076782733450287,1.9025235262569096,-1.87141314759
5.3542551470823,2.0065062693717453,-1.46026140647
5.577316513223866,2.0900984810468977,-1.00827577536
5.726369038708984,2.145955891393611,-0.517182522661
5.779498872833845,2.165866288327218,-1.90372481933e-15
5.726369038708984,2.145955891393611,0.517182522661
5.577316513223866,2.0900984810468977,1.00827577536
5.3542551470823,2.0065062693717453,1.46026140647
5.076782733450287,1.9025235262569096,1.87141314759
4.755783610151657,1.782229155580063,2.24303802372
4.388048543354319,1.6444204974703012,2.5707096167
