x,y,z
4.622371760318889,0.7699143463664551,-2.76075483761
5.056791611906251,0.8422724545901911,-2.41521480281
5.426196018522982,0.9038014200245048,-2.02303018585
5.745738682530991,0.9570252830222636,-1.58645074173
6.00511862040556,1.000228284789368,-1.10143610534
6.180743243863963,1.0294807820325804,-0.567639377545
6.243978857989943,1.0400134715351503,5.05375029497e-16
6.180743243863963,1.0294807820325804,0.567639377545
6.00511862040556,1.000228284789368,1.10143610534
5.745738682530991,0.9570252830222636,1.58645074173
5.426196018522982,0.9038014200245048,2.02303018585
5.056791611906251,0.8422724545901911,2.41521480281
4.622371760318889,0.7699143463664551,2.76075483761
