x,y,z
4.565148125710875,1.0575969845139117,2.70840373036
4.98072207302955,1.153872010301456,2.36800618008
5.337083895481027,1.236429504262701,1.9814502676
5.645339638889106,1.3078423775605883,1.55180339977
5.894937153983562,1.365666038926441,1.07579701249
6.063343109697041,1.404680245263727,0.553720624906
6.123815433684735,1.418689724416383,-4.91709518211e-16
6.063343109697041,1.404680245263727,-0.553720624906
5.894937153983562,1.365666038926441,-1.07579701249
5.645339638889106,1.3078423775605883,-1.55180339977
5.337083895481027,1.236429504262701,-1.9814502676
4.98072207302955,1.153872010301456,-2.36800618008
4.565148125710875,1.0575969845139117,-2.70840373036
