x,y,z
4.645962751500444,0.6116525999330432,-3.00510065545
5.154175958619898,0.6785601379572197,-2.63295814015
5.565414724420771,0.7327007485796629,-2.2143995033
5.920166557517244,0.7794047134305206,-1.74634357268
6.211136862624479,0.8177116808216547,-1.22022349765
6.41116811628187,0.8440462949611882,-0.632391800993
6.484049393384719,0.8536412971191373,1.08704059906e-15
6.41116811628187,0.8440462949611882,0.632391800993
6.211136862624479,0.8177116808216547,1.22022349765
5.920166557517244,0.7794047134305206,1.74634357268
5.565414724420771,0.7327007485796629,2.2143995033
5.154175958619898,0.6785601379572197,2.63295814015
4.645962751500444,0.6116525999330432,3.00510065545
