x,y,z
5.6663242326660308,2.3265028941669632,2.4766564198399998
5.6048411414980901,2.3010357639487005,2.3878956974399999
5.5433580503209479,2.2755686337265182,2.2991349750399999
5.4818749591530063,2.2501015035082554,2.2103742526399999
5.4203918679850656,2.2246343732899927,2.1216135302399999
5.3589087768079233,2.1991672430678104,2.0328528078299999
5.2974256856399817,2.1737001128495477,1.9440920854299999
5.235942594472041,2.1482329826312849,1.8553313630299999
5.1744595032948997,2.1227658524091026,1.7665706406299999
5.1129764121269581,2.0972987221908399,1.6778099182299999
5.101811760537184,2.0926741720825381,1.66892374407
5.2444025778242578,1.7040096925097286,1.66892374407
5.3619308944934989,1.2872857154233359,1.66892374407
5.4464011241752326,0.86262519383541958,1.66892374407
5.4972924798142691,0.43264630107552232,1.66892374407
5.5142911992841901,0.019,1.6689237440654441
5.5263757310816581,0.018999999999404583,1.6778099182286004
5.5929245494146365,0.018999999999470742,1.7665706406299919
5.6594733677476148,0.018999999999536901,1.8553313630313835
5.7260221860805931,0.01899999999960306,1.944092085432775
5.7925710044135714,0.018999999999669219,2.0328528078341668
5.8591198227465497,0.018999999999735378,2.1216135302355585
5.9256686410795281,0.018999999999801537,2.2103742526369503
5.9922174594125064,0.018999999999867696,2.2991349750383421
6.0587662777454847,0.018999999999933855,2.3878956974397338
6.1253150960784613,0.019,2.4766564198411243
