x,y,z
6.4050812984924672,0.019,-2.1047420092595197
6.3280440791857586,0.018999999999455782,-2.0266215793208011
6.2510068598790527,0.018999999998911551,-1.9485011493820823
6.1739696405723468,0.018999999998367319,-1.8703807194433633
6.0969324212656408,0.018999999997823088,-1.7922602895046442
6.0198952019589349,0.018999999997278857,-1.7141398595659252
5.942857982652229,0.018999999996734625,-1.6360194296272061
5.865820763345523,0.018999999996190394,-1.5578989996884871
5.7887835440388171,0.018999999995646163,-1.4797785697497681
5.7117463247321112,0.018999999995101931,-1.401658139811049
5.6989317856726638,0.019,-1.3938615002247441
5.6813638808971101,0.4471330345183408,-1.3938615002200001
5.6287684785532859,0.89150934519205383,-1.3938615002200001
5.5414698467837242,1.3303892042957173,-1.3938615002200001
5.4200062106830265,1.7610667715555943,-1.3938615002200001
5.2723974191737994,2.1633330654361389,-1.3938615002200001
5.284236509528025,2.1682369772323211,-1.4016581398100001
5.3554096196903131,2.197717844737261,-1.4797785697500001
5.4265827298526403,2.227198712242108,-1.5578989996899999
5.4977558400056896,2.2566795797432206,-1.6360194296299999
5.5689289501680168,2.2861604472480677,-1.7141398595699999
5.6401020603303049,2.3156413147530071,-1.7922602894999999
5.7112751704833933,2.3451221822540278,-1.87038071944
5.7824482806456814,2.3746030497589672,-1.94850114938
5.8536213908080077,2.4040839172638138,-2.02662157932
5.924794500961057,2.4335647847649269,-2.1047420092600002
