x,y,z
4.450061561995371,1.4683463098961873,2.61452215259
4.832878965585002,1.5946610842187314,2.28291294561
5.165372382659844,1.7043709107514922,1.90652423353
5.452888444634537,1.799239968798214,1.4894377638
5.684572874780797,1.8756867714606746,1.02975960715
5.839874217629587,1.9269301420336638,0.528788609996
5.895363250773772,1.9452393532483594,9.65819680912e-16
5.839874217629587,1.9269301420336638,-0.528788609996
5.684572874780797,1.8756867714606746,-1.02975960715
5.452888444634537,1.799239968798214,-1.4894377638
5.165372382659844,1.7043709107514922,-1.90652423353
4.832878965585002,1.5946610842187314,-2.28291294561
4.450061561995371,1.4683463098961873,-2.61452215259
