x,y,z
4.456700842804709,1.4480698840450434,2.54562044628
4.824655753710123,1.5676256819238366,2.22016382498
5.14668582213726,1.6722595939350442,1.85127315267
5.424970477767166,1.7626797597085921,1.4435412843
5.6483735663566526,1.835267823390581,0.995980379313
5.797382743137592,1.8836838398461593,0.51054882646
5.850424159989637,1.9009180408974886,-4.70426043563e-16
5.797382743137592,1.8836838398461593,-0.51054882646
5.6483735663566526,1.835267823390581,-0.995980379313
5.424970477767166,1.7626797597085921,-1.4435412843
5.14668582213726,1.6722595939350442,-1.85127315267
4.824655753710123,1.5676256819238366,-2.22016382498
4.456700842804709,1.4480698840450434,-2.54562044628
