x,y,z
4.582539131807529,0.9795018615536853,-2.76075483761
5.013215432364489,1.071557428563367,-2.41521480281
5.3794365492628256,1.1498359233943976,-2.02303018585
5.696225599998481,1.2175484853584908,-1.58645074173
5.9533703683011545,1.2725122886118,-1.10143610534
6.127481571648324,1.3097279550557952,-0.567639377545
6.190172261900419,1.323127872882529,5.05375029497e-16
6.127481571648324,1.3097279550557952,0.567639377545
5.9533703683011545,1.2725122886118,1.10143610534
5.696225599998481,1.2175484853584908,1.58645074173
5.3794365492628256,1.1498359233943976,2.02303018585
5.013215432364489,1.071557428563367,2.41521480281
4.582539131807529,0.9795018615536853,2.76075483761
