x,y,z
5.5068840550082543,2.2604606101939666,2.6751382023999999
5.4512284381497675,2.2374072988691678,2.58099960339
5.3955728212820819,2.2143539875404503,2.4868610043800001
5.339917204423597,2.1913006762156519,2.3927224053799998
5.2842615875559096,2.1682473648869345,2.2985838063699999
5.2286059706974237,2.1451940535621361,2.20444520736
5.1729503538389388,2.1221407422373377,2.1103066083500002
5.1172947369712514,2.0990874309086198,2.0161680093399998
5.0616391201127664,2.0760341195838214,1.92202941033
5.0059835032450799,2.052980808255104,1.8278908113200001
4.9952078582558883,2.0485173899557494,1.81845877167
5.1346627986005284,1.6683530767796881,1.81845877167
5.2497318205584227,1.2603491009830643,1.81845877167
5.3324345001295965,0.84457465387027453,1.81845877167
5.3822609477930623,0.42359312316680259,1.81845877167
5.3989039669258112,0.019,1.8184587716665834
5.4105674410215876,0.018999999998554715,1.8278908113241221
5.4708086466161188,0.018999999998715301,1.9220294103327675
5.5310498522106499,0.018999999998875888,2.0161680093414129
5.5912910578051811,0.018999999999036475,2.1103066083500583
5.6515322633997123,0.018999999999197062,2.2044452073587038
5.7117734689942434,0.018999999999357649,2.2985838063673492
5.7720146745887746,0.018999999999518236,2.3927224053759946
5.8322558801833058,0.018999999999678822,2.48686100438464
5.8924970857778369,0.018999999999839409,2.5809996033932854
5.9527382913723681,0.019,2.6751382024019303
