x,y,z
6.214235583505249,2.553455206662627,1.57035121347
6.13139479517013,2.5191414286165572,1.5092922281500001
6.0485540068350501,2.4848276505703959,1.44823324283
5.9657132184999311,2.4505138725243261,1.3871742575199999
5.8828724301648121,2.4162000944782567,1.3261152722
5.8000316418297313,2.3818863164320949,1.2650562868799999
5.7171908534853735,2.3475725383821984,1.2039973015600001
5.6343500651502536,2.313258760336129,1.14293831624
5.5515092768151728,2.2789449822899668,1.0818793309200001
5.4686684884800538,2.2446312042438974,1.0208203456
5.4559873229132503,2.2393784934797556,1.01477079442
5.6089966235378101,1.8224734790913024,1.01477079442
5.7346955800129154,1.3767785985517269,1.01477079442
5.8250382312574489,0.92259542012673768,1.01477079442
5.879467584784507,0.46272413414255775,1.01477079442
5.8976480655260417,0.019,1.0147707944217172
5.9113740602302896,0.019000000000292235,1.0208203456040379
6.0010402833916583,0.019000000000259764,1.0818793309226007
6.090706506553027,0.019000000000227293,1.1429383162411635
6.1803727297143958,0.019000000000194823,1.2039973015597263
6.2700389528757645,0.019000000000162352,1.2650562868782891
6.3597051760371333,0.019000000000129882,1.3261152721968519
6.449371399198502,0.019000000000097411,1.3871742575154147
6.5390376223598707,0.019000000000064941,1.4482332428339775
6.6287038455212395,0.01900000000003247,1.5092922281525403
6.7183700686826082,0.019,1.5703512134711022
