x,y,z
4.649368582661552,0.5852013105711115,3.32897037322
5.273442995622314,0.6637515820467855,2.91416016643
5.73635658250464,0.7220170503374571,2.46041217916
6.1325548683620426,0.7718852748087148,1.95241872671
6.461033284713582,0.8132298136048203,1.37413546792
6.690727166018563,0.842140655578311,0.716743859037
6.775540287391894,0.85281581477442,-5.92662744607e-16
6.690727166018563,0.842140655578311,-0.716743859037
6.461033284713582,0.8132298136048203,-1.37413546792
6.1325548683620426,0.7718852748087148,-1.95241872671
5.73635658250464,0.7220170503374571,-2.46041217916
5.273442995622314,0.6637515820467855,-2.91416016643
4.649368582661552,0.5852013105711115,-3.32897037322
