x,y,z
4.369046934576982,1.694260214606337,-3.61248378896
5.066429436207049,1.964696180291119,-3.15454997743
5.542175199997097,2.149184269324437,-2.66954756078
5.945745835588618,2.305683771825732,-2.12775640163
6.282811346618966,2.436393442288442,-1.50545004771
6.521420738005477,2.528923095714273,-0.788910364848
6.610370291648979,2.563416588712139,-6.36301488411e-16
6.521420738005477,2.528923095714273,0.788910364848
6.282811346618966,2.436393442288442,1.50545004771
5.945745835588618,2.305683771825732,2.12775640163
5.542175199997097,2.149184269324437,2.66954756078
5.066429436207049,1.964696180291119,3.15454997743
4.369046934576982,1.694260214606337,3.61248378896
