x,y,z
4.676872589554742,0.293174985982706,-2.70840373036
5.102617023169396,0.31986325169170926,-2.36800618008
5.467700212913115,0.34274889952284393,-1.9814502676
5.7835000067464355,0.3625451625934271,-1.55180339977
6.039206008966126,0.3785743791651765,-1.07579701249
6.211733422426888,0.389389452925355,-0.553720624906
6.2736857067113485,0.3932730011146425,-4.91709518211e-16
6.211733422426888,0.389389452925355,0.553720624906
6.039206008966126,0.3785743791651765,1.07579701249
5.7835000067464355,0.3625451625934271,1.55180339977
5.467700212913115,0.34274889952284393,1.9814502676
5.102617023169396,0.31986325169170926,2.36800618008
4.676872589554742,0.293174985982706,2.70840373036
