x,y,z
4.556576575107955,1.0939372498054427,-3.2823658257
5.150543327887042,1.236536050747492,-2.87419230699
5.597114598302857,1.3437483271897521,-2.42552137143
5.979812514926719,1.4356259681153545,-1.92318307544
6.296672202042623,1.5116972486006544,-1.35226160515
6.517744702828734,1.564772060256122,-0.704735463362
6.599231557258931,1.5843353231490656,5.87520896041e-16
6.517744702828734,1.564772060256122,0.704735463362
6.296672202042623,1.5116972486006544,1.35226160515
5.979812514926719,1.4356259681153545,1.92318307544
5.597114598302857,1.3437483271897521,2.42552137143
5.150543327887042,1.236536050747492,2.87419230699
4.556576575107955,1.0939372498054427,3.2823658257
