x,y,z
4.6961910961500726,1.924660591714688,-3.42559645023
4.6746084134554895,1.9157207518302006,-3.3102141338200002
4.6530257307608691,1.9067809119458061,-3.1948318174099999
4.6314430480662869,1.8978410720613192,-3.079449501
4.6098603653716657,1.8889012321769243,-2.9640671845900002
4.5882776826770835,1.8799613922924374,-2.8486848681799999
4.5666949999825013,1.8710215524079505,-2.73330255177
4.5451123172878809,1.862081712523556,-2.6179202353600002
4.5235296345932987,1.8531418726390687,-2.5025379189499999
4.5019469518986783,1.8442020327546742,-2.38715560254
4.4930371624367522,1.8405114771212248,-2.3756666752200002
4.6177201716185925,1.5003882354508771,-2.3756666752200002
4.7212043856098624,1.1334608902608174,-2.3756666752200002
4.7955808046040769,0.7595453817683061,-2.3756666752200002
4.8403908732454672,0.38094702342272363,-2.3756666752200002
4.8553583225629886,0.019,-2.3756666752232349
4.8650022091809477,0.018999999999639909,-2.3871556025432814
4.8883631365908595,0.018999999999679919,-2.5025379189531192
4.9117240640007713,0.018999999999719928,-2.6179202353629569
4.9350849914106831,0.018999999999759938,-2.7333025517727947
4.9584459188205949,0.018999999999799948,-2.8486848681826324
4.9818068462305067,0.018999999999839957,-2.9640671845924702
5.0051677736404185,0.018999999999879967,-3.079449501002308
5.0285287010503303,0.018999999999919977,-3.1948318174121457
5.0518896284602421,0.018999999999959986,-3.3102141338219835
5.0752505558701575,0.019,-3.425596450231823
