x,y,z
6.4239581118802347,0.019,2.0768206917464358
6.3461917695200709,0.019000000000139346,1.9995366934468777
6.268425427159908,0.0190000000002787,1.9222526951473198
6.1906590847997451,0.019000000000418054,1.8449686968477619
6.1128927424395822,0.019000000000557408,1.767684698548204
6.0351264000794194,0.019000000000696762,1.6904007002486461
5.9573600577192565,0.019000000000836115,1.6131167019490882
5.8795937153590936,0.019000000000975469,1.5358327036495303
5.8018273729989307,0.019000000001114823,1.4585487053499724
5.7240610306387678,0.019000000001254177,1.3812647070504145
5.7111946396376005,0.019,1.3735539364962919
5.6935889325808411,0.44809516695186963,1.3735539365
5.6408803564418761,0.89342767819271729,1.3735539365
5.5533938771223825,1.3332519107026559,1.3735539365
5.431668877859571,1.7648562018318628,1.3735539365
5.2837268189668576,2.1680258564839687,1.3735539365
5.2956138142695428,2.1729496111527968,1.3812647070499999
5.3674605462941409,2.2027095019697733,1.4585487053499999
5.4393072783187773,2.2324693927866579,1.5358327036499999
5.5111540103433745,2.2622292836036344,1.6131167019499999
5.5830007423680117,2.2919891744205185,1.6904007002500001
5.6548474743926471,2.3217490652374027,1.7676846985500001
5.7266942064172444,2.3515089560543796,1.8449686968500001
5.7985409384418807,2.3812688468712637,1.9222526951500001
5.8703876704664779,2.4110287376882402,1.9995366934500001
5.9422344024911142,2.4407886285051243,2.0768206917500001
