x,y,z
4.5925002974361782,1.8817104565941138,3.4918450547200002
4.5767483122451615,1.875185770693373,3.3741594535799999
4.5609963270541085,1.8686610847927247,3.2564738524500001
4.5452443418630919,1.8621363988919841,3.1387882513199998
4.5294923566720762,1.8556117129912435,3.02110265018
4.5137403714717825,1.8490870270867683,2.9034170490500002
4.4979883862807677,1.8425623411860275,2.7857314479099999
4.4822364010897511,1.8360376552852868,2.6680458467800001
4.4664844158986972,1.8295129693846388,2.5503602456499999
4.4507324306984426,1.8229882834800712,2.43267464451
4.4420573146652176,1.8193949327665486,2.4209772006699999
4.5652406927291107,1.4833366191116453,2.4209772006699999
4.6675488290409817,1.1205793308220076,2.4209772006699999
4.741079974704328,0.7509132983274116,2.4209772006699999
4.7853807857545467,0.37661763564461659,2.4209772006699999
4.8001781329603812,0.019,2.4209772006697636
4.809568010893587,0.019000000002399379,2.4326746445110699
4.8266178368059593,0.01900000000213278,2.550360245645221
4.8436676627183317,0.01900000000186618,2.6680458467793722
4.8607174886307041,0.019000000001599581,2.7857314479135233
4.8777673145430764,0.019000000001332982,2.9034170490476745
4.8948171404554488,0.019000000001066383,3.0211026501818257
4.9118669663678212,0.019000000000799783,3.1387882513159768
4.9289167922801935,0.019000000000533184,3.256473852450128
4.9459666181925659,0.019000000000266585,3.3741594535842792
4.9630164441049418,0.019,3.4918450547184321
