x,y,z
4.628359497610191,0.733060128649742,-3.05127053724
5.149635933101471,0.8156222051393974,-2.67354260208
5.566708510659484,0.881680011910635,-2.25001415285
5.9262046415476615,0.9386186054001955,-1.77614010237
6.221564316980686,0.9853989822880916,-1.24243573546
6.425152108273321,1.0176441206688842,-0.64454064085
6.499483125286304,1.0294169971972391,2.20320790416e-15
6.425152108273321,1.0176441206688842,0.64454064085
6.221564316980686,0.9853989822880916,1.24243573546
5.9262046415476615,0.9386186054001955,1.77614010237
5.566708510659484,0.881680011910635,2.25001415285
5.149635933101471,0.8156222051393974,2.67354260208
4.628359497610191,0.733060128649742,3.05127053724
