x,y,z
4.603648321128536,0.8749348128317006,-3.14222952673
5.15286369765358,0.9793145610541789,-2.75302931381
5.582141015912814,1.0608997830139584,-2.31963007733
5.95139625139729,1.131077658865808,-1.83443977956
6.255751491898141,1.1889211292629303,-1.28593641038
6.466586913957885,1.2289909255789342,-0.668360967444
6.543866279214038,1.2436780611417937,5.65205133308e-16
6.466586913957885,1.2289909255789342,0.668360967444
6.255751491898141,1.1889211292629303,1.28593641038
5.95139625139729,1.131077658865808,1.83443977956
5.582141015912814,1.0608997830139584,2.31963007733
5.15286369765358,0.9793145610541789,2.75302931381
4.603648321128536,0.8749348128317006,3.14222952673
