x,y,z
4.55905513177815,1.0835613027151494,-3.00510065545
5.057761676338175,1.202090054282422,-2.63295814015
5.461307788498693,1.2980018031775793,-2.2143995033
5.809423615441958,1.380739306461793,-1.74634357268
6.094951014960126,1.448601271724342,-1.22022349765
6.2912404736322225,1.4952538467426733,-0.632391800993
6.362758429792972,1.5122516867566946,1.08704059906e-15
6.2912404736322225,1.4952538467426733,0.632391800993
6.094951014960126,1.448601271724342,1.22022349765
5.809423615441958,1.380739306461793,1.74634357268
5.461307788498693,1.2980018031775793,2.2143995033
5.057761676338175,1.202090054282422,2.63295814015
4.55905513177815,1.0835613027151494,3.00510065545
