x,y,z
4.490038212731264,1.341135951179995,-2.5707096167
4.866320399623199,1.453528217062835,-2.24303802372
5.1947803780450235,1.5516363989344888,-1.87141314759
5.478701972776096,1.6364413471263601,-1.46026140647
5.7069478656517605,1.7046164401081476,-1.00827577536
5.859464759783632,1.7501719298816167,-0.517182522661
5.913829469540088,1.7664102029820807,-1.90372481933e-15
5.859464759783632,1.7501719298816167,0.517182522661
5.7069478656517605,1.7046164401081476,1.00827577536
5.478701972776096,1.6364413471263601,1.46026140647
5.1947803780450235,1.5516363989344888,1.87141314759
4.866320399623199,1.453528217062835,2.24303802372
4.490038212731264,1.341135951179995,2.5707096167
